t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-22 10:26:33.657,-150.6944,173.5183,-1628.197,-136.352,-7.958554,-1642.248,-281.2721,-128.9148,-1602.998,-281.1941,-331.8118,-1512.46,-183.959,-442.6861,-1388.094,-178.3265,-507.3451,-1277.798,21.72056,-108.973,-1626.434,60.86371,-318.6804,-1548.085,23.54149,-434.7902,-1396.886,30.9845,-488.4488,-1281.694,,,,,,,,,,,,
2015-01-22 10:26:33.732,-150.0263,172.3394,-1626.335,-136.2877,-8.137181,-1642.214,-281.1293,-129.344,-1602.585,-281.0967,-332.3467,-1512.547,-191.8638,-446.2348,-1384.71,-178.1869,-508.0354,-1276.495,22.19065,-110.0193,-1626.374,60.91603,-318.7483,-1548.157,23.14366,-433.1355,-1395.703,31.05604,-488.7935,-1281.469,,,,,,,,,,,,
2015-01-22 10:26:33.815,-149.8909,172.5114,-1625.027,-136.2831,-8.363975,-1642.098,-281.051,-129.3165,-1602.645,-281.1712,-332.9016,-1512.667,-194.4542,-452.2678,-1377.268,-178.6144,-506.4319,-1279.735,22.25302,-110.2793,-1626.002,65.03792,-308.7059,-1545.107,24.61453,-420.5999,-1391.253,29.29321,-461.6673,-1324.602,,,,,,,,,,,,
2015-01-22 10:26:33.883,-150.5596,173.2473,-1624.34,-135.9152,-8.305261,-1641.411,-281.2353,-129.2738,-1602.497,-281.6078,-330.513,-1513.094,-210.9294,-456.9016,-1385.646,-178.7238,-505.6421,-1281.348,22.43558,-110.4649,-1622.414,72.3471,-294.8606,-1522.528,33.36724,-408.6123,-1349.653,34.62596,-463.6577,-1293.806,,,,,,,,,,,,
2015-01-22 10:26:33.955,-151.7829,174.3217,-1623.763,-135.9655,-8.288053,-1641.373,-281.5095,-129.2088,-1602.552,-281.781,-331.6905,-1513.319,-176.772,-435.3958,-1389.574,-163.5048,-480.0873,-1326.489,22.23782,-110.3819,-1608.849,84.93803,-246.6729,-1470.71,52.06087,-420.1104,-1280.692,44.65828,-486.3995,-1270.338,,,,,,,,,,,,
2015-01-22 10:26:34.024,-152.2334,174.9258,-1622.939,-135.7359,-8.328031,-1640.351,-281.783,-129.3749,-1602.432,-281.4533,-332.3161,-1513.29,-245.7556,-480.5854,-1389.164,-206.2341,-496.5466,-1323.294,19.11977,-105.3796,-1586.812,86.66373,-197.4443,-1398.827,63.45726,-272.0846,-1219.91,68.4883,-304.186,-1148.498,,,,,,,,,,,,
2015-01-22 10:26:34.089,-153.5215,175.4867,-1621.63,-135.9052,-8.106161,-1639.042,-282.4206,-129.8298,-1602.573,-282.6858,-328.1559,-1515.026,-238.1184,-478.6293,-1382.54,-178.7857,-506.1185,-1280.199,10.51343,-95.05711,-1577.352,82.35197,-94.26878,-1386.554,76.41521,-189.4675,-1182.783,74.57511,-182.8861,-1166.831,,,,,,,,,,,,
2015-01-22 10:26:34.178,-154.7471,175.9538,-1620.005,-135.8082,-7.89244,-1635.634,-283.2976,-129.6298,-1603.757,-284.6086,-321.7743,-1519.429,-232.6389,-477.9277,-1374.87,-178.6914,-504.9709,-1282.889,-0.6051753,-85.27285,-1576.545,53.79914,-52.25988,-1382.765,68.27351,-127.2439,-1172.871,69.40041,-92.81806,-1154.652,,,,,,,,,,,,
2015-01-22 10:26:34.275,-158.5753,174.6587,-1616.241,-142.9072,-10.17511,-1630.754,-283.8156,-129.8409,-1605.563,-286.389,-310.3682,-1527.902,-194.3408,-423.2682,-1402.92,-187.2551,-468.3273,-1338.695,-17.81272,-81.01137,-1575.139,54.4255,-14.47466,-1344.365,47.19294,78.63921,-1174.075,43.25556,112.4353,-1100.943,,,,,,,,,,,,
2015-01-22 10:26:34.372,-162.7269,174.8067,-1613.66,-149.0021,-5.38686,-1628.452,-286.1614,-123.3688,-1608.559,-280.4139,-337.4124,-1513.212,-178.7902,-439.864,-1386.54,-167.4697,-484.1445,-1322.486,-27.09172,-69.50606,-1580.497,34.23537,53.62548,-1378.673,25.03871,205.0047,-1192.456,20.53718,245.8293,-1149.476,,,,,,,,,,,,
2015-01-22 10:26:34.464,-165.6171,175.6796,-1613.684,-150.366,-2.247073,-1627.734,-287.2078,-120.7389,-1610.368,-290.3956,-313.6529,-1527.425,-184.7435,-421.7716,-1409.846,-177.806,-466.8511,-1345.841,-15.54176,-29.021,-1579.367,25.45572,124.4816,-1407.135,3.093438,320.8529,-1242.286,-3.44238,356.9435,-1216.453,,,,,,,,,,,,
2015-01-22 10:26:34.532,-169.2079,178.3719,-1614.807,-148.0847,1.649997,-1626.502,-287.0076,-120.7426,-1609.888,-292.8736,-310.8877,-1529.109,-186.106,-418.1287,-1411.791,-193.1457,-465.4616,-1349.546,-21.78361,-23.73103,-1592.245,18.9509,156.9819,-1429.021,-15.55078,369.4878,-1290.304,-24.45891,412.726,-1270.412,,,,,,,,,,,,
2015-01-22 10:26:34.631,-175.6125,171.8935,-1617.71,-144.8659,11.46418,-1626.096,-287.5295,-119.3798,-1609.697,-293.478,-310.4427,-1529.385,-187.9204,-418.7465,-1412.21,-192.3331,-465.0604,-1349.062,-17.90137,39.50076,-1593.756,-1.080985,200.1494,-1460.883,-37.75488,423.6505,-1361.784,-48.36005,470.2693,-1346.278,,,,,,,,,,,,
2015-01-22 10:26:34.726,-178.6654,172.7404,-1621.609,-144.1291,13.77844,-1628.469,-292.2679,-114.4132,-1612.037,-298.4197,-308.0043,-1532.702,-196.1884,-418.9773,-1415.373,-199.5427,-464.6729,-1351.891,-20.21248,39.81974,-1601.215,-31.7264,269.6803,-1502.068,-60.9007,453.8463,-1432.986,-70.29407,520.3543,-1420.025,,,,,,,,,,,,
2015-01-22 10:26:34.808,-183.0582,173.99,-1627.039,-144.3372,15.46974,-1630.7,-295.9974,-112.9655,-1614.06,-301.4426,-308.2318,-1533.792,-199.8965,-423.7025,-1421.226,-198.1388,-468.8619,-1357.55,-21.14952,41.51158,-1604.384,-46.05214,283.3183,-1525.607,-75.94894,472.071,-1476.024,-92.38895,542.1724,-1473.605,,,,,,,,,,,,
2015-01-22 10:26:34.912,-202.7007,184.5933,-1639.785,-147.8876,18.13535,-1639.39,-299.8324,-108.8527,-1618.977,-313.7305,-304.6505,-1543.454,-202.3954,-402.5809,-1423.159,-165.2838,-435.2243,-1386.266,-40.64311,-0.0211638,-1648.64,-53.6172,241.9155,-1566.797,-100.9135,487.115,-1539.676,-123.8785,539.8246,-1544.496,,,,,,,,,,,,
2015-01-22 10:26:34.985,-203.7496,184.3019,-1641.005,-149.7896,18.40174,-1641.578,-303.5034,-108.9811,-1621.432,-309.763,-322.3341,-1540.021,-198.1848,-411.8799,-1413.405,-160.9921,-441.7286,-1374.403,-40.47729,0.1826554,-1649.813,-55.74419,244.1921,-1578.494,-103.7971,489.3639,-1558.547,-126.5281,541.772,-1566.164,,,,,,,,,,,,
2015-01-22 10:26:35.096,-206.2596,184.0853,-1643.162,-153.0377,20.82177,-1647.604,-306.9541,-108.9271,-1623.912,-310.4261,-324.6506,-1540.573,-191.6418,-411.807,-1409.329,-152.047,-440.8591,-1368.781,-47.24874,21.65495,-1654.129,-59.98868,265.4579,-1583.249,-108.3195,510.3131,-1569.204,-131.0141,562.7938,-1575.538,,,,,,,,,,,,
2015-01-22 10:26:35.163,-208.7029,182.3533,-1644.057,-154.4849,21.0556,-1650.971,-307.7533,-108.2694,-1624.98,-309.9515,-326.2639,-1539.92,-193.3515,-407.0296,-1412.658,-154.4848,-433.9515,-1373.435,-48.2378,23.13952,-1655.708,-61.24229,266.741,-1585.307,-108.6543,511.4939,-1571.457,-130.7308,564.1145,-1578.207,,,,,,,,,,,,
2015-01-22 10:26:35.237,-209.5299,181.4813,-1644.2,-154.5701,21.37887,-1651.626,-307.6822,-108.0438,-1625.44,-309.6572,-327.5161,-1539.489,-185.7105,-448.4097,-1381.056,-144.3949,-488.7076,-1331.441,-28.50523,102.1222,-1649.321,-65.18512,302.5262,-1578.514,-115.3889,546.6157,-1570.885,-137.8136,599.0145,-1577.97,,,,,,,,,,,,
2015-01-22 10:26:35.303,-210.0247,180.9436,-1644.14,-154.4046,21.94194,-1651.845,-308.1496,-108.256,-1625.564,-309.5851,-327.7485,-1539.284,-193.3327,-410.8778,-1413.48,-154.5819,-438.5875,-1374.74,-28.81207,102.1336,-1648.815,-66.95723,303.2796,-1578.192,-115.4718,547.7351,-1568.687,-137.5509,600.238,-1576.167,,,,,,,,,,,,
2015-01-22 10:26:35.371,-219.8298,180.6302,-1640.124,-150.0233,35.9686,-1651.881,-308.5633,-108.1157,-1625.801,-309.7126,-328.3361,-1539.16,-186.1185,-448.9089,-1381.218,-144.9204,-489.0998,-1331.762,-32.67516,83.34676,-1650.945,-68.69266,304.3044,-1577.519,-113.5101,548.2842,-1563.72,-134.9911,601.1521,-1570.365,,,,,,,,,,,,
2015-01-22 10:26:35.458,-220.7511,175.0997,-1639.111,-150.0494,31.29379,-1651.473,-308.7628,-107.0029,-1626.569,-312.7545,-316.7105,-1543.258,-201.2645,-407.3945,-1418.235,-164.1012,-437.6225,-1379.749,-32.99878,78.71204,-1649.7,-67.60569,319.5934,-1576.294,-107.4735,547.223,-1558.61,-129.3192,600.1544,-1563.064,,,,,,,,,,,,
2015-01-22 10:26:35.532,-220.4476,172.1824,-1639.308,-150.2139,28.28918,-1651.584,-308.7489,-107.0621,-1626.529,-314.067,-312.3412,-1544.924,-204.3261,-409.3384,-1423.308,-167.7459,-441.6708,-1385.957,-33.283,75.77924,-1649.483,-64.74084,317.175,-1576.055,-101.55,546.662,-1556.503,-125.7283,598.6349,-1559.879,,,,,,,,,,,,
2015-01-22 10:26:35.694,-217.678,178.4545,-1638.088,-140.9076,38.56203,-1650.899,-308.1121,-105.9787,-1627.047,-314.1277,-307.7308,-1544.531,-205.343,-407.2706,-1424.052,-169.0814,-440.4506,-1387.075,-24.19278,86.13822,-1648.201,-54.91806,320.2045,-1579.899,-82.97379,522.7037,-1563.343,-99.37824,577.5977,-1559.522,,,,,,,,,,,,
2015-01-22 10:26:35.767,-214.8253,175.275,-1639.07,-140.1387,34.38774,-1651.704,-307.6613,-106.1282,-1626.545,-314.0546,-307.3233,-1544.686,-206.7079,-411.0832,-1426.661,-170.9257,-445.6698,-1390.499,-23.44747,81.95492,-1648.94,-52.0803,318.1796,-1582.444,-81.92305,539.5635,-1568.382,-104.824,591.8992,-1562.523,,,,,,,,,,,,
2015-01-22 10:26:35.875,-217.0892,167.681,-1636.854,-142.0786,28.38261,-1653.113,-304.8246,-102.7242,-1627.2,-313.7368,-306.1271,-1544.986,-208.3783,-413.3098,-1428.263,-173.2588,-449.0373,-1392.533,-25.39362,75.94769,-1650.331,-49.41934,313.543,-1590.487,-78.46917,522.9858,-1582.6,-92.14211,578.7457,-1583.103,,,,,,,,,,,,
2015-01-22 10:26:35.994,-210.492,169.3498,-1640.218,-142.0821,26.3872,-1654.451,-299.4763,-101.158,-1625.125,-312.8698,-305.0197,-1544.687,-205.877,-410.1503,-1427.423,-170.2127,-445.1938,-1391.508,-25.40021,73.95293,-1651.66,-47.06008,313.8969,-1604.44,-76.15541,520.8884,-1597.927,-88.59364,576.658,-1603.14,,,,,,,,,,,,
2015-01-22 10:26:36.085,-209.1571,169.5902,-1641.745,-141.457,26.27055,-1655.22,-297.3334,-99.54931,-1624.632,-312.2114,-304.4917,-1544.416,-200.5867,-406.4966,-1428.759,-163.3785,-440.4983,-1393.377,-24.77698,73.83574,-1652.425,-44.14948,311.958,-1610.708,-75.4021,520.7769,-1602.457,-88.00209,576.453,-1607.719,,,,,,,,,,,,
2015-01-22 10:26:36.169,-214.5448,180.0098,-1638.808,-133.1966,44.88962,-1654.613,-297.5352,-101.2122,-1623.669,-311.9885,-304.6055,-1544.177,-204.6477,-410.6057,-1428.022,-168.8675,-445.939,-1392.471,-16.51792,92.45197,-1651.814,-43.87111,310.0221,-1610.491,-74.93002,520.8975,-1603.294,-87.7031,576.5447,-1608.433,,,,,,,,,,,,
2015-01-22 10:26:36.254,-223.2145,169.8643,-1633.281,-133.7245,42.17104,-1654.963,-297.5591,-100.7291,-1623.764,-311.445,-304.5654,-1543.782,-207.7146,-413.0922,-1426.603,-173.1378,-449.2678,-1390.708,-17.04593,89.7336,-1652.162,-43.00318,309.0721,-1609.658,-73.64595,520.2152,-1603.201,-86.49562,575.8745,-1608.02,,,,,,,,,,,,
2015-01-22 10:26:36.320,-217.0116,177.8016,-1638.051,-132.7382,44.90512,-1654.334,-298.0212,-102.772,-1622.835,-311.1076,-304.5822,-1543.586,-207.4714,-413.1124,-1426.332,-172.926,-449.2892,-1390.41,-16.05962,92.46769,-1651.533,-42.57016,309.3376,-1608.58,-68.55584,518.3807,-1599.216,-84.83358,572.8849,-1606.368,,,,,,,,,,,,
2015-01-22 10:26:36.389,-219.465,180.5474,-1637.13,-130.9197,50.51674,-1653.892,-301.1328,-105.2852,-1622.926,-310.5065,-304.2348,-1543.3,-207.2737,-412.2502,-1425.182,-172.8628,-448.2554,-1388.969,-14.24107,98.07928,-1651.09,-37.54573,308.1155,-1606.825,-67.08497,538.2594,-1597.439,-91.20707,589.2468,-1607.78,,,,,,,,,,,,
2015-01-22 10:26:36.455,-220.206,180.7856,-1636.641,-129.9742,51.93631,-1653.787,-300.9434,-105.0123,-1622.932,-309.3836,-302.5635,-1543.155,-206.8343,-410.9122,-1424.769,-172.6512,-447.0285,-1388.465,-13.29559,99.49886,-1650.986,-35.85753,308.822,-1605.344,-66.54076,542.5205,-1595.771,-91.23151,593.7744,-1603.15,,,,,,,,,,,,
2015-01-22 10:26:36.523,-224.0059,177.8728,-1635.501,-129.5079,52.4767,-1653.875,-300.9644,-105.2829,-1622.854,-307.8419,-302.4593,-1542.361,-205.9288,-411.4124,-1424.032,-171.9577,-447.7301,-1387.745,-12.82936,100.0393,-1651.074,-34.84119,309.0963,-1603.525,-61.9215,510.9078,-1585.632,-74.91446,566.3666,-1592.493,,,,,,,,,,,,
2015-01-22 10:26:36.594,-224.655,176.9397,-1636.218,-129.5699,51.67783,-1653.914,-301.5081,-106.3561,-1622.707,-306.8306,-302.739,-1541.589,-205.2449,-412.0867,-1423.377,-171.383,-448.5359,-1387.128,-12.89135,99.24041,-1651.113,-33.67576,318.5476,-1601.565,-61.01294,508.9612,-1584.171,-72.0944,565.0977,-1588.183,,,,,,,,,,,,
2015-01-22 10:26:36.664,-222.1084,173.089,-1638.057,-133.1966,43.36615,-1655.046,-302.3069,-106.3325,-1622.99,-305.9969,-303.2513,-1540.754,-198.4814,-407.4102,-1423.397,-162.6429,-442.1298,-1387.43,-16.51799,90.92871,-1652.245,-29.83068,303.1403,-1602.841,-59.69375,509.0981,-1584.232,-69.30355,565.5188,-1587.085,,,,,,,,,,,,
2015-01-22 10:26:36.818,-215.8276,178.8239,-1636.874,-130.7676,47.02721,-1654.676,-301.2193,-105.2713,-1623.056,-305.2866,-303.1077,-1540.156,-197.0503,-407.358,-1423.712,-160.9716,-442.1081,-1388.045,-14.08907,94.58975,-1651.875,-28.99373,303.3081,-1605.487,-57.3534,506.8933,-1592.529,-66.47712,567.0364,-1595.663,,,,,,,,,,,,
2015-01-22 10:26:36.897,-216.448,181.9516,-1637.065,-129.2243,51.32892,-1654.475,-301.37,-104.9248,-1623.261,-305.1541,-302.2569,-1540.139,-199.5999,-407.9205,-1422.501,-164.4152,-443.1417,-1386.433,-12.54575,98.89148,-1651.674,-28.76123,302.7711,-1608.556,-56.00968,506.4521,-1598.48,-64.6274,567.4354,-1603.501,,,,,,,,,,,,
2015-01-22 10:26:36.962,-215.8923,182.9506,-1637.574,-129.1555,51.81104,-1654.602,-299.4667,-104.2075,-1622.712,-304.798,-301.4081,-1540.061,-194.9429,-403.6892,-1423.527,-158.3246,-437.7829,-1387.825,-12.47688,99.3736,-1651.801,-28.75873,302.2601,-1608.862,-55.3899,507.3735,-1599.691,-64.00017,567.7318,-1604.59,,,,,,,,,,,,
2015-01-22 10:26:37.033,-216.1396,183.9255,-1637.511,-128.6275,53.26016,-1654.625,-298.8387,-103.6486,-1622.873,-304.7223,-300.9518,-1540.114,-197.9484,-404.8375,-1422.092,-162.3571,-439.4661,-1385.891,-11.94891,100.8227,-1651.823,-28.25966,301.7736,-1608.535,-54.73413,507.818,-1599.394,-63.50478,567.8029,-1604.068,,,,,,,,,,,,
2015-01-22 10:26:37.102,-215.7874,185.8216,-1637.299,-127.4443,55.71115,-1654.634,-298.7457,-103.4305,-1623.115,-304.746,-300.8377,-1540.134,-198.8076,-405.3022,-1421.926,-163.4948,-440.1237,-1385.662,-10.76569,103.2737,-1651.833,-28.11532,301.3928,-1606.119,-53.0073,508.8173,-1593.745,-61.8912,567.9368,-1597.184,,,,,,,,,,,,
2015-01-22 10:26:37.191,-220.77,171.5883,-1637.125,-130.4123,42.81321,-1654.046,-297.9031,-104.1737,-1622.545,-304.3619,-300.7512,-1539.939,-198.1031,-404.0646,-1421.202,-162.6835,-438.5024,-1384.759,-13.73372,90.37578,-1651.244,-27.96243,334.1414,-1583.174,-46.35761,517.1005,-1563.496,-50.63552,565.3386,-1561.442,,,,,,,,,,,,
2015-01-22 10:26:37.253,-212.863,181.288,-1638.377,-129.2717,47.53084,-1652.91,-300.4643,-108.0894,-1621.428,-303.9935,-300.5092,-1539.846,-197.3415,-402.7269,-1420.833,-161.7908,-436.7994,-1384.295,-12.5931,95.0934,-1650.109,-26.02804,337.7011,-1577.802,-39.81976,519.7847,-1546.181,-42.51769,562.7559,-1543.378,,,,,,,,,,,,
2015-01-22 10:26:37.322,-212.9617,181.7404,-1637.273,-128.8469,48.3277,-1652.132,-299.0072,-106.1438,-1621.715,-303.3794,-300.6431,-1539.48,-190.6988,-412.58,-1406.585,-153.1387,-449.8923,-1365.418,-12.16832,95.89025,-1649.33,-20.2478,298.0204,-1570.501,-34.43587,496.5942,-1542.353,-38.89672,559.4658,-1536.469,,,,,,,,,,,,
2015-01-22 10:26:37.411,-191.4871,193.242,-1635.109,-129.0882,48.88494,-1651.762,-296.2567,-107.5265,-1619.43,-302.5727,-300.8011,-1538.896,-191.1205,-420.0967,-1399.646,-153.9697,-459.8619,-1356.359,-12.40965,96.44749,-1648.961,-12.24865,336.6103,-1565.882,-32.1454,518.1304,-1535.318,-32.90589,556.3189,-1532.398,,,,,,,,,,,,
2015-01-22 10:26:37.486,-189.1801,196.6166,-1632.652,-126.0648,52.93424,-1650.834,-292.2859,-105.4827,-1619.416,-299.687,-300.9403,-1537.155,-191.336,-410.8955,-1407.558,-155.219,-447.5472,-1367.485,-14.1695,97.24176,-1643.382,-0.9173613,289.643,-1544.429,-11.10182,468.1278,-1492.343,-9.464917,530.9467,-1474.846,,,,,,,,,,,,
2015-01-22 10:26:37.553,-198.4536,176.0213,-1634.149,-133.9078,33.1691,-1653.071,-286.4262,-106.1137,-1617.781,-296.2259,-300.782,-1535.282,-190.4669,-414.1246,-1403.856,-155.2139,-451.9055,-1363.171,-17.87184,57.17835,-1638.848,6.996364,253.1084,-1517.167,4.353655,433.7032,-1430.306,4.743063,491.7652,-1406.22,,,,,,,,,,,,
2015-01-22 10:26:37.627,-200.3234,169.4353,-1634.738,-136.8735,26.03415,-1653.569,-282.2299,-109.4739,-1614.771,-279.8624,-338.3188,-1510.41,-171.1574,-427.7579,-1382.79,-170.9287,-473.9526,-1320.817,-15.52748,43.14245,-1625.963,8.8323,210.1132,-1478.797,19.02867,394.8998,-1355.628,22.78101,433.8516,-1332.401,,,,,,,,,,,,
2015-01-22 10:26:37.691,-199.6722,164.1945,-1631.458,-141.0103,19.99851,-1654.032,-278.693,-108.5135,-1614.463,-278.3185,-341.0865,-1509.17,-136.7429,-410.0197,-1397.17,-157.8574,-457.0258,-1339.603,-15.85161,37.60505,-1623.019,12.11355,160.9066,-1436.588,35.33846,341.358,-1279.348,36.69099,374.5462,-1251.153,,,,,,,,,,,,
2015-01-22 10:26:37.760,-196.4974,161.0778,-1631.411,-146.6564,13.26084,-1652.59,-277.8095,-109.3261,-1613.804,-271.3854,-341.4416,-1506.238,-165.8979,-430.2521,-1375.274,-164.5643,-477.6888,-1314.371,-22.88693,-29.49566,-1606.095,14.85349,90.92176,-1411.316,37.55403,230.2658,-1242.023,43.30042,274.2366,-1191.701,,,,,,,,,,,,
2015-01-22 10:26:37.831,-194.5072,157.3183,-1632.253,-146.1777,8.114044,-1649.685,-273.8394,-106.8893,-1614.134,-271.1934,-339.1823,-1507.044,-167.0124,-429.9325,-1376.469,-165.7542,-477.1954,-1315.5,-31.17947,-66.65588,-1595.653,23.32204,39.04021,-1394.24,32.53292,126.881,-1223.424,41.64452,175.6053,-1140.052,,,,,,,,,,,,
2015-01-22 10:26:37.890,-190.0404,149.131,-1631.583,-141.1866,-0.3060363,-1646.615,-274.7178,-109.6236,-1613.32,-270.9287,-341.7312,-1506.022,-172.7633,-442.7808,-1378.714,-165.8421,-486.8766,-1315.848,-28.49845,-86.45036,-1590.512,27.9018,-2.195184,-1393.831,47.25226,29.90878,-1204.604,39.93113,62.44018,-1145.881,,,,,,,,,,,,
2015-01-22 10:26:37.956,-153.9765,179.4885,-1633.296,-141.3969,-0.7170742,-1646.466,-277.4651,-111.2203,-1613.502,-285.3033,-308.9186,-1532.281,-160.1652,-421.744,-1386.805,-173.8917,-468.2757,-1326.921,-27.92138,-92.30827,-1593.885,15.89944,-20.63737,-1389.962,44.50176,-17.87294,-1199.127,51.64521,-17.18253,-1153.8,,,,,,,,,,,,
2015-01-22 10:26:38.039,-152.7547,180.7187,-1632.405,-140.1301,-0.5845339,-1645.563,-280.5844,-114.5091,-1613.164,-286.5108,-309.1949,-1532.06,-235.507,-477.1323,-1376.73,-183.9964,-510.4554,-1272.164,-27.9958,-94.58221,-1594.031,25.31773,-103.1944,-1333.17,76.55991,-83.21412,-1081.538,93.64065,-76.55402,-1000.778,,,,,,,,,,,,
2015-01-22 10:26:38.118,-149.4291,182.0344,-1628.081,-138.4516,-1.201419,-1643.41,-283.3754,-117.7355,-1612.675,-287.6023,-311.753,-1530.071,-237.0256,-474.7403,-1384.717,-183.1739,-510.3186,-1271.781,-22.23649,-77.78667,-1585.963,24.73341,-104.1764,-1325.275,56.97894,-170.8003,-1084.329,67.72746,-193.0083,-1007.134,,,,,,,,,,,,
2015-01-22 10:26:38.186,-146.2282,180.3291,-1624.518,-136.6922,-2.051873,-1641.96,-283.8923,-118.4509,-1612.515,-286.5439,-315.8574,-1527.246,-235.9538,-475.7296,-1381.746,-182.3225,-510.376,-1271.598,-15.6534,-69.81245,-1579.487,24.1019,-125.6907,-1322.674,59.29275,-197.7361,-1130.362,71.02303,-221.7512,-1069.38,,,,,,,,,,,,
2015-01-22 10:26:38.259,-144.4314,179.996,-1623.35,-135.7668,-2.607406,-1641.05,-284.125,-118.7204,-1612.407,-285.9753,-315.7089,-1527.092,-185.8657,-447.1438,-1390.208,-181.7838,-510.4106,-1271.479,-12.77063,-66.60771,-1575.444,41.44952,-133.2795,-1324.254,57.10197,-212.5141,-1150.209,62.31945,-238.9256,-1095.319,,,,,,,,,,,,
2015-01-22 10:26:38.321,-143.3603,180.0463,-1622.813,-134.4132,-2.859939,-1640.488,-284.1264,-118.7244,-1612.384,-286.506,-314.895,-1527.38,-190.7501,-448.4188,-1388.668,-181.5115,-510.4619,-1271.374,-9.28116,-66.58343,-1571.6,43.56247,-137.8972,-1321.234,55.33999,-230.1092,-1153.567,62.20554,-253.384,-1124.577,,,,,,,,,,,,
2015-01-22 10:26:38.388,-142.758,180.5983,-1622.672,-133.6183,-2.871286,-1640.639,-284.0317,-118.761,-1612.34,-286.7387,-314.7102,-1527.464,-192.4317,-448.0996,-1388.678,-181.2938,-510.4551,-1271.343,-7.931309,-66.83481,-1570.729,23.16518,-118.5335,-1352.343,58.17186,-257.0853,-1144.298,63.37643,-259.1075,-1124.635,,,,,,,,,,,,
2015-01-22 10:26:38.456,-140.9717,182.5629,-1623.036,-133.0238,-2.714914,-1640.865,-283.9293,-118.7166,-1612.321,-286.6125,-314.6566,-1527.492,-193.223,-450.9638,-1385.891,-181.0193,-510.4406,-1271.257,-6.687172,-67.36081,-1569.493,23.80757,-119.1916,-1353.107,52.43496,-227.1357,-1198.169,63.06793,-262.5004,-1129.275,,,,,,,,,,,,
2015-01-22 10:26:38.518,-139.2352,182.9662,-1623.265,-132.3741,-2.593671,-1641.213,-283.7386,-118.5495,-1612.262,-285.9948,-314.5303,-1527.172,-196.0212,-452.7303,-1386.021,-180.8988,-510.4578,-1271.194,-5.299801,-67.53539,-1568.643,23.92284,-119.0363,-1356.328,58.22234,-257.8143,-1149.994,62.98337,-263.5562,-1132.592,,,,,,,,,,,,
2015-01-22 10:26:38.582,-138.036,183.4067,-1623.762,-131.7636,-2.498288,-1641.448,-283.4569,-118.4644,-1612.079,-286.8943,-313.9832,-1527.373,-194.1385,-449.2093,-1387.341,-180.8116,-510.5011,-1271.03,-4.687742,-67.76772,-1568.575,24.43421,-119.8857,-1356.309,52.78126,-229.3279,-1202.589,63.12794,-265.361,-1132.737,,,,,,,,,,,,
2015-01-22 10:26:38.659,-137.0498,183.3377,-1624.232,-131.2231,-2.622043,-1641.648,-283.2839,-118.4443,-1611.883,-287.3602,-313.3945,-1527.331,-196.8843,-452.0096,-1386.699,-180.6916,-510.5422,-1270.931,-4.195285,-68.47107,-1568.283,24.61033,-119.8401,-1359.954,52.3862,-227.8075,-1205.107,63.29692,-266.1906,-1135.75,,,,,,,,,,,,
2015-01-22 10:26:38.751,-135.9114,183.0493,-1624.138,-130.2375,-2.545864,-1642.072,-282.8398,-118.0525,-1611.663,-287.8374,-312.9127,-1527.308,-195.214,-449.3985,-1386.903,-180.4375,-510.4924,-1270.758,-3.414932,-69.02202,-1568.163,25.62607,-125.1212,-1357.045,53.78554,-238.0897,-1206.256,64.63429,-272.6567,-1133.203,,,,,,,,,,,,
2015-01-22 10:26:38.822,-134.6289,182.5309,-1623.76,-130.1107,-2.632939,-1642.052,-282.6086,-117.9687,-1611.516,-287.7703,-312.7743,-1527.296,-197.965,-452.2831,-1386.767,-180.405,-510.5016,-1270.776,-2.582324,-69.47825,-1568.208,26.14399,-125.8764,-1359.701,53.35305,-239.2512,-1209.137,64.47881,-278.2603,-1138.12,,,,,,,,,,,,
2015-01-22 10:26:38.893,-134.1187,182.129,-1623.615,-129.7969,-2.796321,-1641.945,-282.4625,-117.9493,-1611.32,-287.8996,-312.7067,-1527.339,-193.6876,-447.6231,-1387.502,-180.3415,-510.5119,-1270.752,-1.531716,-70.43882,-1567.398,26.7974,-126.0567,-1364.47,52.54331,-240.2456,-1214.393,63.89593,-283.2001,-1143.313,,,,,,,,,,,,
2015-01-22 10:26:38.954,-133.6713,182.4888,-1623.517,-129.2002,-2.912955,-1641.82,-282.2466,-117.7217,-1611.221,-287.7322,-313.4886,-1526.785,-202.0234,-435.0194,-1401.459,-190.9961,-473.2278,-1335.312,-0.2677025,-71.55608,-1566.198,28.34002,-127.2374,-1369.377,51.6451,-242.7692,-1220.096,63.19314,-287.8305,-1147.992,,,,,,,,,,,,
2015-01-22 10:26:39.038,-133.2328,182.0333,-1623.206,-129.0783,-3.100159,-1641.81,-282.1171,-117.6855,-1611.127,-287.5244,-314.2732,-1526.471,-204.2265,-432.5024,-1404.807,-192.4121,-470.8689,-1338.898,0.7907752,-73.02991,-1565.182,36.2898,-145.3909,-1371.29,50.70624,-254.5162,-1215.908,63.58351,-295.0073,-1151.139,,,,,,,,,,,,
