t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-23 10:46:44.177,-80.45728,208.7499,-1520.461,-67.31255,18.70509,-1496.463,-270.9423,-132.743,-1545.101,-268.9696,-313.4118,-1462.574,-169.9385,-435.0914,-1342.945,-136.9281,-475.6513,-1306.071,62.74097,-17.93003,-1498.572,-65.09341,-56.84453,-1275.568,-245.9084,-12.85413,-1121.243,-305.7337,4.230802,-1087.609,,,,,,,,,,,,
2015-01-23 10:46:44.324,-80.35246,208.0823,-1518.988,-68.41173,18.89397,-1496.494,-270.7883,-135.2122,-1543.61,-268.1805,-315.7085,-1460.766,-169.9697,-454.5011,-1332.464,-137.2327,-500.7653,-1292.699,62.80806,-18.42247,-1498.876,-63.92519,-58.05542,-1275.828,-247.6072,-14.69264,-1123.826,-308.0732,2.008106,-1090.651,,,,,,,,,,,,
2015-01-23 10:46:44.409,-80.43386,207.9296,-1518.677,-68.78953,19.29189,-1496.466,-270.8187,-135.1865,-1543.614,-268.1937,-315.654,-1460.75,-187.5116,-467.2798,-1331.985,-160.6175,-517.8217,-1292.065,62.99501,-18.33841,-1498.842,-63.74004,-57.96856,-1276.082,-247.6736,-14.78568,-1123.859,-308.1294,1.944881,-1090.711,,,,,,,,,,,,
2015-01-23 10:46:44.512,-80.50082,207.8925,-1518.52,-68.28185,20.01738,-1495.872,-270.7272,-135.0657,-1543.636,-268.2408,-315.463,-1460.659,-167.675,-448.9301,-1334.261,-134.1531,-493.4191,-1295.13,62.5822,-18.86322,-1498.258,-63.85286,-54.37111,-1272.798,-246.5536,-14.69313,-1122.544,-304.4875,2.114394,-1089.81,,,,,,,,,,,,
2015-01-23 10:46:44.651,-80.39318,207.784,-1518.206,-66.25866,21.41175,-1496.17,-270.8937,-136.2019,-1543.608,-269.0791,-316.6191,-1460.805,-170.5615,-452.6498,-1332.46,-137.7223,-497.9933,-1292.681,62.87995,-19.04975,-1497.465,-51.20018,-54.26337,-1275.309,-237.4202,-13.57998,-1112.305,-287.9918,3.427653,-1081.135,,,,,,,,,,,,
2015-01-23 10:46:44.723,-80.0948,207.4768,-1517.596,-64.48297,23.06581,-1497.85,-270.0391,-133.5111,-1544.781,-277.9178,-315.3585,-1466.695,-155.3983,-445.8612,-1329.559,-114.5585,-489.3622,-1286.85,64.77572,-18.34128,-1497.462,-46.94925,-52.30511,-1271.424,-223.5666,-9.754349,-1098.093,-269.2224,7.845307,-1067.368,,,,,,,,,,,,
2015-01-23 10:46:44.815,-83.56898,230.5639,-1515.361,-56.32872,61.76264,-1504.43,-272.8535,-125.6709,-1550.356,-285.6476,-308.1125,-1475.092,-182.5453,-424.7817,-1354.18,-148.1779,-463.6715,-1316.879,67.36167,-16.96801,-1497.649,-46.19282,-50.71003,-1263.575,-212.3454,-6.418661,-1087.92,-255.6899,10.99512,-1057.502,,,,,,,,,,,,
2015-01-23 10:46:44.935,-80.22701,222.5147,-1516.101,-51.77504,54.37128,-1508.565,-271.6222,-115.8078,-1555.351,-284.2078,-297.4954,-1477.824,-152.2742,-454.8505,-1327.797,-108.2963,-507.3022,-1280.793,73.78974,-13.10338,-1500.021,-33.94263,-45.75867,-1254.524,-178.6245,-4.295631,-1073.186,-218.9341,11.97585,-1041.345,,,,,,,,,,,,
2015-01-23 10:46:45.014,-79.76705,227.5119,-1515.085,-49.50947,60.11884,-1511.156,-269.3715,-113.3235,-1556.402,-284.2864,-294.858,-1478.982,-177.2082,-462.9673,-1338.762,-141.5155,-519.0037,-1295.027,75.47082,-15.13394,-1500.937,-25.41659,-48.01711,-1252.875,-169.8153,-3.010995,-1066.071,-206.2029,12.37118,-1035.938,,,,,,,,,,,,
2015-01-23 10:46:45.107,-76.44877,231.0229,-1514.123,-47.90027,63.70015,-1512.909,-268.0424,-112.0253,-1556.786,-284.8247,-293.8742,-1480.908,-162.9853,-446.9493,-1334.687,-122.3721,-497.9743,-1288.952,78.26266,-7.034665,-1498.624,-10.68455,-50.48586,-1256.358,-144.6523,-3.693736,-1066.785,-187.1071,12.74716,-1028.704,,,,,,,,,,,,
2015-01-23 10:46:45.256,-70.43308,234.0527,-1514.862,-47.67574,65.68214,-1512.707,-265.7685,-110.5214,-1556.219,-286.4023,-292.7806,-1483.116,-153.0831,-445.8952,-1330.755,-108.6434,-496.9335,-1282.975,82.11082,-0.6595249,-1499.065,4.762559,-56.37407,-1262.158,-140.8065,-2.80073,-1048.811,-172.8109,11.27995,-1021.683,,,,,,,,,,,,
2015-01-23 10:46:45.329,-68.54504,234.0327,-1515.48,-46.97396,65.44189,-1512.938,-263.8899,-110.5342,-1555.149,-286.4048,-292.8598,-1483.088,-147.9005,-452.6205,-1325.052,-101.7324,-505.8741,-1275.38,82.5963,-0.1516035,-1497.763,5.498917,-56.76302,-1259.719,-127.0749,-11.62898,-1060.32,-170.9167,9.844081,-1021.208,,,,,,,,,,,,
2015-01-23 10:46:45.405,-67.16164,231.9871,-1516.059,-46.65274,63.31818,-1513.948,-262.6623,-112.3512,-1553.245,-286.0741,-294.8562,-1482.26,-149.0242,-453.8708,-1325.0,-103.341,-506.8756,-1275.587,82.97057,1.23257,-1496.245,6.342928,-59.20208,-1257.979,-126.3633,-11.68921,-1062.376,-170.2906,7.197337,-1020.979,,,,,,,,,,,,
2015-01-23 10:46:45.485,-64.73274,227.0727,-1516.401,-48.17462,58.36305,-1516.718,-251.9295,-130.7676,-1539.732,-283.6366,-313.7532,-1475.192,-150.5933,-453.4983,-1323.871,-106.2455,-500.08,-1276.439,83.30184,1.227262,-1494.196,7.121374,-59.75866,-1259.266,-149.7568,-13.751,-1049.203,-172.0129,1.512437,-1021.805,,,,,,,,,,,,
2015-01-23 10:46:45.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,99,3,,,,,,,,,
2015-01-23 10:46:45.570,-64.03337,222.8334,-1516.975,-49.06031,54.20985,-1518.349,-251.0446,-137.3979,-1536.316,-284.0687,-320.4767,-1473.189,-149.6128,-452.0658,-1324.272,-104.7942,-495.9288,-1277.641,84.39257,-0.2942041,-1496.328,7.823017,-61.01379,-1261.416,-144.6956,-21.24541,-1054.046,-173.6298,-2.389077,-1023.102,,,,,,,,,,,,
2015-01-23 10:46:45.676,-63.57839,219.1348,-1517.334,-50.00892,50.86561,-1520.951,-249.2201,-144.089,-1531.59,-285.3387,-327.2903,-1471.626,-151.5598,-453.7704,-1324.303,-106.9668,-495.9305,-1278.204,84.52553,0.2791918,-1496.478,8.183315,-62.06719,-1262.752,-147.1558,-20.37982,-1052.389,-175.2425,-6.118292,-1024.255,,,,,,,,,,,,
2015-01-23 10:46:45.779,-63.78608,215.6447,-1517.414,-51.10631,47.52027,-1521.764,-249.877,-146.0142,-1531.268,-283.9565,-329.3245,-1470.331,-167.2121,-454.1112,-1334.495,-128.2973,-495.7068,-1292.226,83.71735,0.5641919,-1491.951,8.367995,-62.90434,-1262.967,-142.5852,-32.90065,-1049.406,-175.1463,-9.305987,-1023.936,,,,,,,,,,,,
2015-01-23 10:46:45.867,-64.15288,214.3013,-1517.298,-51.24878,46.38646,-1522.266,-250.2606,-146.3964,-1531.897,-282.0905,-329.5636,-1468.919,-155.2689,-453.413,-1327.533,-112.995,-494.6962,-1283.415,83.77604,1.261118,-1490.619,8.812181,-64.41856,-1262.083,-145.1654,-25.84131,-1048.559,-173.6671,-12.803,-1021.897,,,,,,,,,,,,
2015-01-23 10:46:46.031,-64.27964,213.0966,-1517.292,-50.99508,45.29581,-1522.312,-248.5769,-154.5876,-1527.858,-283.326,-337.7241,-1467.185,-154.2554,-452.9369,-1327.482,-111.2319,-491.3411,-1283.926,83.54969,1.238153,-1488.58,7.665045,-70.54755,-1253.42,-147.4659,-25.32887,-1042.231,-169.8555,-16.95711,-1019.545,,,,,,,,,,,,
2015-01-23 10:46:46.125,-64.24568,211.7764,-1517.505,-49.67048,44.19005,-1522.717,-250.8192,-153.7455,-1528.885,-283.6142,-336.937,-1467.155,-161.5166,-424.6042,-1339.895,-120.8174,-453.8265,-1300.488,83.60136,1.133737,-1486.831,7.406095,-72.45315,-1249.501,-144.2518,-28.00772,-1035.614,-166.1451,-18.75965,-1018.589,,,,,,,,,,,,
2015-01-23 10:46:46.208,-64.4473,209.5922,-1518.797,-48.60035,42.25797,-1524.372,-252.1682,-157.7355,-1527.452,-278.0111,-341.2556,-1462.781,-151.8604,-449.5934,-1326.27,-109.8101,-485.706,-1283.779,83.53784,2.052412,-1486.06,9.599866,-73.56022,-1249.738,-143.1571,-28.05963,-1036.99,-164.2499,-20.86434,-1016.728,,,,,,,,,,,,
2015-01-23 10:46:46.290,-64.37805,207.7268,-1521.602,-48.89701,40.70911,-1528.799,-252.1658,-157.7083,-1527.387,-276.0894,-341.3232,-1462.12,-151.835,-449.3178,-1326.383,-110.4168,-485.316,-1284.151,83.61647,2.313529,-1486.057,10.46108,-77.65823,-1244.953,-144.2166,-28.39019,-1034.565,-162.9299,-22.56565,-1015.827,,,,,,,,,,,,
2015-01-23 10:46:46.367,-64.85783,208.3162,-1523.756,-49.95344,37.6121,-1534.478,-254.3026,-165.3997,-1525.917,-277.0105,-349.1834,-1460.971,-151.7874,-449.1826,-1326.396,-110.0463,-482.5157,-1284.552,84.99211,3.438151,-1488.584,39.61188,-91.09105,-1307.755,-69.20411,-60.58986,-1097.484,-160.1181,-29.17647,-1012.93,,,,,,,,,,,,
2015-01-23 10:46:46.527,-67.03504,209.1402,-1528.75,-51.51059,34.81038,-1537.774,-254.69,-170.1758,-1524.504,-276.2848,-354.0025,-1459.412,-150.6391,-431.9394,-1329.378,-108.7572,-457.9184,-1289.048,85.10513,3.809131,-1489.743,21.03368,-87.07363,-1244.881,-115.0431,-54.05832,-1044.293,-154.9406,-37.79264,-1009.945,,,,,,,,,,,,
2015-01-23 10:46:46.631,-70.00098,209.9749,-1534.967,-52.9346,32.22094,-1541.465,-258.5964,-172.372,-1525.322,-262.1262,-355.3857,-1453.181,-187.5751,-494.8524,-1337.105,-162.7248,-541.3413,-1301.43,83.84798,3.036411,-1490.016,29.15072,-89.7678,-1252.369,-87.74692,-66.53308,-1051.254,-143.6123,-47.32346,-1005.961,,,,,,,,,,,,
2015-01-23 10:46:46.726,-71.69611,211.233,-1540.078,-53.02918,33.67922,-1542.665,-262.0448,-166.3227,-1529.974,-261.3609,-348.4945,-1455.145,-142.6612,-436.6794,-1325.358,-103.0946,-466.0743,-1285.113,83.17632,3.863249,-1492.66,35.06034,-84.44098,-1250.751,-67.72269,-59.1948,-1071.135,-134.3027,-45.79057,-1004.254,,,,,,,,,,,,
2015-01-23 10:46:46.850,-71.24398,214.9085,-1544.748,-52.09915,46.37861,-1538.786,-260.4041,-145.6378,-1538.19,-268.8172,-328.3227,-1465.909,-161.2163,-429.8375,-1336.305,-125.3494,-463.6758,-1296.121,82.88109,6.089009,-1494.615,56.12739,-82.73122,-1295.229,-51.87251,-39.2249,-1082.367,-123.4899,-28.69887,-1002.409,,,,,,,,,,,,
2015-01-23 10:46:46.999,-69.68877,212.5322,-1549.305,-50.01053,42.75344,-1548.311,-257.8495,-105.5782,-1556.835,-274.9635,-286.23,-1480.178,-162.8513,-442.1187,-1336.316,-125.4806,-494.0816,-1291.38,85.82886,20.29743,-1502.87,57.2007,-62.19502,-1279.418,-38.05175,-1.356659,-1089.357,-109.7201,25.29697,-998.007,,,,,,,,,,,,
2015-01-23 10:46:47.094,-67.64349,223.1832,-1555.539,-82.89426,25.12802,-1554.067,-252.6095,-103.7946,-1557.373,-258.3484,-311.7057,-1464.457,-169.2153,-448.6217,-1337.542,-139.5043,-494.2603,-1298.255,63.07548,20.60961,-1509.061,57.72689,-17.23814,-1264.89,-22.62872,48.16381,-1095.661,-74.78102,89.37168,-1013.626,,,,,,,,,,,,
2015-01-23 10:46:47.185,-100.7689,225.7152,-1542.548,-55.5383,62.4621,-1537.495,-237.1959,-73.17587,-1572.66,-263.4879,-307.6475,-1467.206,-196.8641,-452.2014,-1353.08,-174.6562,-500.386,-1318.056,101.7083,4.822736,-1440.005,68.49792,44.16109,-1238.586,6.818004,151.9521,-1084.785,-7.182242,195.6096,-1035.881,,,,,,,,,,,,
2015-01-23 10:46:47.320,-72.43819,219.6479,-1551.4,-47.71193,52.51673,-1549.636,-259.7937,-68.7214,-1577.02,-274.0063,-299.0474,-1474.584,-130.0083,-433.2781,-1320.834,-82.00891,-478.0217,-1272.603,109.9451,-4.49294,-1452.793,91.51913,84.41101,-1267.313,68.69949,219.3333,-1123.1,55.85673,268.3126,-1073.207,,,,,,,,,,,,
2015-01-23 10:46:47.424,-75.15207,213.9285,-1546.277,-69.93439,22.654,-1553.765,-252.3758,-75.84989,-1573.939,-274.0609,-295.7411,-1476.659,-170.0288,-411.3996,-1357.218,-135.3514,-449.9524,-1320.423,65.29053,-29.10787,-1527.704,154.5376,130.0096,-1327.402,171.9095,337.0648,-1165.29,172.5019,386.0742,-1134.265,,,,,,,,,,,,
2015-01-23 10:46:47.508,-79.33183,211.4098,-1539.151,-73.42418,20.52352,-1554.712,-252.0487,-75.84441,-1574.24,-270.6631,-300.8999,-1473.771,-202.5767,-456.4511,-1359.662,-179.8812,-508.3015,-1324.643,81.49153,-15.61784,-1543.586,195.892,167.7096,-1384.538,268.666,380.4452,-1248.585,274.7874,432.285,-1217.653,,,,,,,,,,,,
2015-01-23 10:46:47.584,-80.47552,210.567,-1537.059,-73.20373,20.07913,-1555.239,-251.5698,-78.39881,-1572.219,-269.0731,-301.9614,-1472.895,-189.0778,-464.9612,-1341.574,-162.4127,-519.2944,-1300.818,88.76277,-13.75487,-1554.58,231.6504,174.2871,-1432.318,325.8985,390.151,-1317.361,345.0919,440.7222,-1289.8,,,,,,,,,,,,
2015-01-23 10:46:47.663,-81.1252,210.069,-1535.377,-71.97221,19.3612,-1557.02,-250.2122,-82.56564,-1567.508,-266.7867,-302.889,-1471.584,-147.063,-440.8685,-1327.531,-107.1552,-486.8616,-1282.53,100.6245,-8.047491,-1571.597,269.9894,177.9991,-1495.099,393.6888,395.4279,-1421.471,418.3897,448.2759,-1404.603,,,,,,,,,,,,
2015-01-23 10:46:47.745,-81.08331,209.8783,-1535.06,-70.74368,19.35235,-1557.945,-248.9136,-84.66885,-1564.314,-265.2032,-303.3604,-1470.565,-147.0175,-440.3635,-1327.366,-107.6223,-486.0312,-1282.65,104.0162,-7.005187,-1579.681,283.8028,176.267,-1532.439,424.9307,389.7711,-1487.616,450.6753,443.6913,-1476.757,,,,,,,,,,,,
2015-01-23 10:46:47.824,-81.07102,209.5152,-1533.523,-68.14836,19.62899,-1557.708,-247.7332,-85.24999,-1562.619,-263.9525,-303.7507,-1469.771,-154.2632,-443.9926,-1329.658,-117.7001,-490.7398,-1285.97,108.5165,-5.371209,-1589.726,301.0434,166.5602,-1586.336,459.9167,370.3633,-1584.858,491.4283,422.1966,-1581.809,,,,,,,,,,,,
2015-01-23 10:46:47.912,-81.01973,209.3521,-1532.261,-67.67418,19.85531,-1557.731,-247.2419,-85.45338,-1562.128,-263.3149,-303.4798,-1470.002,-154.5036,-444.0189,-1329.748,-118.2332,-490.8653,-1286.015,109.6536,-3.758702,-1596.399,309.2813,154.0419,-1624.587,474.1193,350.359,-1649.48,509.9108,399.4785,-1649.75,,,,,,,,,,,,
2015-01-23 10:46:48.007,-82.01687,209.5667,-1530.783,-67.28735,20.28856,-1557.172,-247.0863,-85.37972,-1561.483,-263.0967,-303.5535,-1470.558,-144.2872,-430.1129,-1329.448,-104.684,-472.2993,-1285.429,108.7696,-3.701453,-1606.63,313.7352,134.3914,-1665.154,486.0645,290.0283,-1723.929,530.7017,356.2526,-1743.557,,,,,,,,,,,,
2015-01-23 10:46:48.071,-84.01103,209.3569,-1529.134,-68.24716,20.61974,-1557.638,-247.3451,-85.30978,-1561.578,-262.5006,-303.7296,-1470.462,-141.923,-425.2338,-1329.975,-101.7305,-465.7351,-1286.164,106.8795,-3.374691,-1609.946,308.6597,112.355,-1688.31,496.6536,257.5812,-1758.693,544.127,305.6615,-1789.199,,,,,,,,,,,,
2015-01-23 10:46:48.136,-86.39542,208.4753,-1526.636,-69.37664,20.76395,-1557.758,-248.0489,-85.63541,-1560.941,-261.7319,-304.0103,-1469.893,-140.5336,-421.8526,-1330.622,-100.1342,-461.1333,-1287.216,105.2327,-3.635439,-1612.166,314.5537,103.9918,-1701.824,502.5269,235.8566,-1780.991,558.6776,277.5798,-1812.608,,,,,,,,,,,,
2015-01-23 10:46:48.208,-88.24128,208.3347,-1524.933,-70.0928,20.73449,-1557.502,-248.3896,-85.62495,-1560.62,-261.7393,-303.9144,-1469.957,-140.817,-421.2049,-1330.838,-100.5095,-460.3017,-1287.482,104.1738,-4.153871,-1614.47,317.3293,86.35394,-1712.182,511.0818,211.7014,-1801.905,578.6965,242.7267,-1837.019,,,,,,,,,,,,
2015-01-23 10:46:48.302,-89.86607,207.5548,-1522.22,-71.00285,20.69695,-1557.357,-249.055,-86.19979,-1559.328,-261.6313,-304.1782,-1469.988,-205.9388,-457.725,-1361.307,-187.3747,-508.9073,-1328.098,102.3827,-6.319212,-1615.846,317.7531,68.8375,-1720.417,515.8542,175.1046,-1820.852,582.001,208.888,-1856.243,,,,,,,,,,,,
2015-01-23 10:46:48.370,-89.85294,207.1451,-1521.022,-71.18697,20.72612,-1557.342,-248.6245,-86.54679,-1557.665,-261.8434,-304.0044,-1470.294,-205.9515,-457.4003,-1361.416,-187.3208,-508.5323,-1328.142,102.5854,-7.378535,-1617.359,318.7567,61.41009,-1724.351,522.0476,164.739,-1828.937,587.5999,199.2266,-1864.77,,,,,,,,,,,,
2015-01-23 10:46:48.533,-86.37075,207.1767,-1518.671,-69.39982,20.46241,-1554.812,-245.7908,-85.60031,-1553.296,-262.1038,-303.8548,-1470.653,-200.9763,-450.0905,-1354.336,-180.6005,-498.8357,-1318.583,104.1068,-8.598761,-1619.307,321.118,56.07254,-1727.09,525.7206,159.4675,-1831.098,591.7059,192.9875,-1867.116,,,,,,,,,,,,
2015-01-23 10:46:48.630,-82.49783,206.1241,-1515.196,-67.66216,19.56425,-1551.785,-243.2475,-84.41003,-1550.68,-261.9842,-303.9142,-1470.659,-200.9809,-450.1632,-1354.363,-180.6464,-498.9129,-1318.618,105.3541,-9.186008,-1620.379,321.0768,54.1048,-1730.934,527.1868,157.8381,-1838.634,593.2289,192.0258,-1873.987,,,,,,,,,,,,
2015-01-23 10:46:48.703,-80.95602,205.8938,-1513.186,-67.13275,19.36505,-1551.212,-241.8213,-83.97116,-1548.896,-261.9642,-303.9596,-1470.614,-200.9279,-450.1824,-1354.338,-180.5824,-498.9234,-1318.599,106.0668,-9.375543,-1621.204,320.3639,51.81584,-1735.063,525.3196,153.5619,-1846.232,589.1235,186.8568,-1886.253,,,,,,,,,,,,
2015-01-23 10:46:48.845,-78.46591,205.0548,-1510.356,-65.92151,18.71339,-1549.461,-241.1302,-82.16933,-1549.133,-261.7267,-303.7257,-1470.42,-139.0003,-427.9037,-1327.631,-98.09148,-469.2963,-1283.056,107.1986,-9.820853,-1622.553,320.198,47.11985,-1740.37,524.6915,144.1461,-1856.879,587.8596,179.2678,-1896.342,,,,,,,,,,,,
2015-01-23 10:46:48.928,-75.64823,204.791,-1508.218,-64.36252,17.73805,-1546.826,-239.1201,-81.08777,-1546.78,-261.4258,-303.4067,-1469.818,-141.2863,-431.9043,-1328.097,-101.2398,-474.7368,-1283.878,107.9941,-10.26508,-1622.993,320.6346,41.76878,-1743.468,526.108,134.8648,-1861.507,588.4855,169.6871,-1902.458,,,,,,,,,,,,
2015-01-23 10:46:48.997,-73.12103,204.0157,-1506.211,-63.17332,17.68419,-1545.559,-237.7927,-80.55935,-1545.201,-261.8315,-300.6573,-1469.679,-169.7137,-425.2852,-1348.308,-139.0078,-466.8279,-1310.873,109.7093,-10.56269,-1623.862,322.35,40.80335,-1744.617,527.738,134.466,-1862.413,590.16,169.4471,-1903.191,,,,,,,,,,,,
2015-01-23 10:46:49.066,-70.00447,203.6415,-1504.325,-62.48239,17.55933,-1544.725,-237.0194,-79.78976,-1544.661,-261.9252,-299.609,-1469.521,-196.9676,-444.1841,-1353.096,-175.3151,-492.3758,-1317.309,110.4155,-10.53306,-1624.095,323.1824,40.51223,-1744.887,528.8776,134.534,-1862.039,592.9253,169.0156,-1900.71,,,,,,,,,,,,
2015-01-23 10:46:49.133,-68.98326,203.3912,-1503.55,-61.9199,17.25969,-1543.86,-236.5527,-79.33578,-1544.15,-262.104,-298.5915,-1469.331,-197.6364,-444.24,-1353.988,-176.1472,-492.7896,-1318.562,111.0904,-10.64517,-1624.215,324.1798,40.81942,-1744.465,530.9213,135.3298,-1859.649,596.0015,169.4712,-1896.873,,,,,,,,,,,,
2015-01-23 10:46:49.199,-68.40186,203.277,-1503.069,-61.5974,17.28889,-1543.174,-236.1354,-78.8896,-1543.989,-262.42,-296.9235,-1469.361,-198.1115,-443.3532,-1354.977,-176.6752,-492.1631,-1319.872,111.4058,-10.62069,-1624.106,325.5616,41.29391,-1742.553,532.5111,135.9561,-1852.572,598.204,168.926,-1889.795,,,,,,,,,,,,
2015-01-23 10:46:49.341,-68.69301,203.1783,-1503.021,-61.49569,17.12003,-1542.814,-235.7008,-79.06525,-1542.962,-262.4016,-298.4144,-1469.063,-197.7338,-444.4164,-1354.212,-176.1779,-493.0838,-1318.951,111.44,-10.72325,-1623.244,328.6492,43.50659,-1735.965,534.4099,142.0126,-1834.515,600.902,177.6559,-1867.701,,,,,,,,,,,,
2015-01-23 10:46:49.434,-69.33324,203.3111,-1503.126,-61.5337,17.01189,-1542.765,-235.8904,-78.9586,-1543.351,-261.887,-299.6285,-1468.724,-197.9263,-445.7185,-1353.617,-176.606,-494.4151,-1318.271,111.3895,-10.69715,-1622.632,330.2677,46.0472,-1731.355,535.6456,147.6537,-1824.638,602.3365,183.8243,-1856.906,,,,,,,,,,,,
2015-01-23 10:46:49.503,-69.63712,203.3712,-1503.185,-61.56397,16.92342,-1542.787,-236.205,-78.62248,-1544.066,-261.8589,-300.2625,-1468.727,-198.1771,-446.3274,-1353.452,-176.9498,-495.0157,-1318.05,111.5895,-10.14404,-1622.676,331.0454,47.14014,-1730.092,535.8661,149.9063,-1821.763,602.5355,186.5756,-1853.55,,,,,,,,,,,,
2015-01-23 10:46:49.573,-69.81149,203.3533,-1503.137,-61.71429,16.66604,-1542.77,-236.0794,-79.8323,-1542.486,-261.7583,-300.8195,-1468.707,-207.0436,-454.4846,-1359.303,-188.8054,-505.7064,-1325.859,111.4924,-10.40726,-1622.375,330.8524,47.647,-1729.631,535.6531,152.3188,-1821.178,602.5696,188.306,-1853.253,,,,,,,,,,,,
2015-01-23 10:46:49.637,-70.33316,203.7438,-1503.241,-61.76706,16.59421,-1542.752,-236.0265,-79.43074,-1542.711,-261.8934,-301.613,-1468.632,-199.4872,-448.0742,-1353.164,-178.6852,-496.8945,-1317.698,111.5,-10.23433,-1622.354,330.7697,48.09262,-1729.583,536.0369,153.5374,-1821.79,602.5443,189.9472,-1854.274,,,,,,,,,,,,
2015-01-23 10:46:49.745,-70.51331,203.7701,-1503.318,-61.9694,16.28372,-1542.611,-236.029,-79.6613,-1542.464,-261.7903,-302.0644,-1468.492,-199.1896,-448.2798,-1352.854,-178.3227,-497.0183,-1317.332,111.4172,-10.32793,-1622.233,330.4827,48.18607,-1729.647,535.8438,153.6526,-1822.562,602.1816,190.1864,-1855.311,,,,,,,,,,,,
2015-01-23 10:46:49.833,-70.67644,203.6541,-1503.178,-61.89951,16.25772,-1542.51,-236.0565,-79.39642,-1542.888,-261.6321,-302.3057,-1468.351,-198.7853,-448.2312,-1352.515,-177.8363,-496.873,-1316.927,111.8217,-10.42848,-1622.355,330.7142,48.54337,-1729.769,535.4223,153.4533,-1822.692,601.7748,190.0036,-1855.453,,,,,,,,,,,,
2015-01-23 10:46:49.899,-70.65898,203.4318,-1503.035,-61.96827,16.10497,-1542.348,-236.1093,-79.25305,-1543.145,-261.5881,-302.3113,-1468.347,-198.8396,-448.2634,-1352.526,-177.9234,-496.9141,-1316.943,112.4255,-10.17321,-1622.804,331.5292,48.52647,-1729.916,535.2534,153.1723,-1822.579,601.6324,189.7506,-1855.294,,,,,,,,,,,,
2015-01-23 10:46:49.970,-70.68128,203.4252,-1503.011,-61.91771,16.08008,-1542.271,-235.769,-79.79937,-1542.003,-261.4799,-302.4688,-1468.303,-198.9776,-448.4583,-1352.426,-178.1434,-497.1214,-1316.825,112.4316,-10.29852,-1622.634,331.6114,48.55138,-1729.481,535.8392,153.5039,-1822.157,602.2184,190.3626,-1854.594,,,,,,,,,,,,
2015-01-23 10:46:50.065,-70.70727,203.2592,-1502.96,-62.02086,15.82421,-1542.125,-236.0785,-79.25083,-1543.322,-262.4335,-299.8999,-1469.562,-199.6153,-446.0924,-1354.203,-178.6758,-494.8232,-1318.774,112.3075,-10.59593,-1622.233,331.4985,48.56188,-1728.826,536.3354,153.574,-1821.266,602.6504,190.9311,-1853.32,,,,,,,,,,,,
2015-01-23 10:46:50.136,-71.00109,203.3579,-1503.18,-61.98694,15.76934,-1542.109,-235.7063,-79.48724,-1542.74,-262.1571,-301.0408,-1469.204,-199.3398,-446.9721,-1353.522,-178.4007,-495.6159,-1317.986,112.4376,-10.64366,-1622.298,331.7754,49.00431,-1728.34,536.7565,154.0944,-1820.357,603.2029,191.4618,-1852.161,,,,,,,,,,,,
2015-01-23 10:46:50.201,-71.08822,203.3142,-1503.217,-61.99024,15.65536,-1542.122,-235.8105,-79.42321,-1543.064,-262.0825,-301.6762,-1469.148,-199.2935,-447.4771,-1353.307,-178.3638,-496.0774,-1317.719,112.3162,-10.73761,-1622.12,331.6861,49.25256,-1727.88,536.674,154.5443,-1819.514,603.1158,191.9173,-1851.356,,,,,,,,,,,,
2015-01-23 10:46:50.273,-71.47695,203.3428,-1503.438,-62.35146,15.33119,-1542.298,-235.7334,-80.04343,-1542.334,-261.9703,-301.9995,-1469.049,-199.4177,-447.8571,-1353.183,-178.5669,-496.4763,-1317.587,112.2146,-10.87496,-1621.956,331.5678,49.25232,-1727.62,536.5689,154.722,-1819.23,602.9968,192.1458,-1851.078,,,,,,,,,,,,
2015-01-23 10:46:50.331,-71.70254,203.3351,-1503.681,-62.36382,15.2512,-1542.281,-235.7666,-80.04162,-1542.371,-261.9883,-302.1167,-1469.061,-199.3123,-447.7959,-1353.061,-178.4203,-496.3557,-1317.421,112.108,-10.88526,-1621.852,331.4708,49.42147,-1727.35,535.9525,155.1181,-1818.141,602.4658,192.4771,-1849.924,,,,,,,,,,,,
2015-01-23 10:46:50.411,-71.88654,203.4805,-1503.943,-62.425,15.17899,-1542.301,-235.8358,-80.60386,-1541.73,-261.9377,-302.921,-1468.895,-198.6849,-448.04,-1352.51,-177.6007,-496.413,-1316.741,111.963,-11.14711,-1621.659,331.4998,49.54038,-1726.599,535.7687,155.2553,-1817.123,602.5225,192.7926,-1848.22,,,,,,,,,,,,
2015-01-23 10:46:50.485,-71.90849,203.4759,-1503.936,-62.40259,15.09689,-1542.331,-235.927,-80.11551,-1542.8,-262.0882,-303.167,-1468.979,-199.0074,-448.3205,-1352.596,-177.9805,-496.705,-1316.828,112.0572,-11.19639,-1621.647,332.1602,50.11235,-1725.164,535.6075,155.655,-1814.548,602.7173,193.1274,-1845.009,,,,,,,,,,,,
