t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-08 11:15:09.069,-75.83221,233.2101,-1384.162,-107.3319,65.87784,-1470.012,-281.957,45.53065,-1491.636,-307.3958,-151.1089,-1292.725,-202.2595,-295.6336,-1118.104,-167.2141,-343.8085,-1062.918,108.7952,25.48695,-1485.683,255.3108,-74.75302,-1379.096,259.0151,-170.661,-1152.359,344.3939,-144.3397,-1070.333,,,,,,,,,,,,
2015-01-08 11:15:09.176,-76.64783,234.2439,-1384.387,-93.46958,68.74843,-1463.192,-282.0565,45.29368,-1491.646,-307.3823,-151.3027,-1292.69,-275.6466,-264.3661,-1123.609,-275.1002,-207.379,-1057.58,107.7608,26.73767,-1486.823,253.9586,-73.60629,-1379.85,258.9909,-170.3458,-1152.436,344.0074,-145.1513,-1070.241,,,,,,,,,,,,
2015-01-08 11:15:09.279,-82.02705,223.0482,-1384.302,-91.26131,67.70794,-1460.092,-285.7396,59.31385,-1506.781,-301.6361,-137.7473,-1307.237,-202.4248,-267.5045,-1140.72,-177.5617,-217.7539,-1073.524,108.9129,36.57795,-1491.27,248.2769,-69.35537,-1379.905,257.7451,-177.6837,-1150.824,346.1974,-144.1667,-1070.395,,,,,,,,,,,,
2015-01-08 11:15:09.371,-89.18776,180.1686,-1382.34,-52.5386,39.90268,-1449.241,-258.682,-44.59076,-1380.792,-400.8668,-179.6845,-1393.405,-290.0778,-180.1241,-1219.675,-256.6402,-144.2917,-1147.535,112.9628,37.25608,-1486.997,265.0688,-45.98167,-1372.642,266.3359,-174.9318,-1137.921,350.886,-142.4311,-1072.321,,,,,,,,,,,,
2015-01-08 11:15:09.459,-91.74914,186.3009,-1373.761,-55.42842,55.0015,-1452.927,-259.3001,-31.78853,-1384.318,-387.3605,-182.9125,-1378.201,-275.232,-172.229,-1205.78,-242.0506,-137.2026,-1133.149,115.8115,36.59604,-1485.815,266.692,-48.5323,-1371.273,267.1745,-173.7651,-1136.207,353.7163,-142.1404,-1073.687,,,,,,,,,,,,
2015-01-08 11:15:09.545,-87.17674,208.2804,-1375.207,-70.33101,68.14492,-1447.671,-241.0557,-26.93547,-1389.226,-374.6624,-168.541,-1333.455,-306.619,-281.3635,-1176.115,-272.8745,-233.7547,-1111.36,114.8129,37.48245,-1488.364,262.0345,-57.31734,-1377.389,268.312,-172.4846,-1136.769,354.9135,-141.9561,-1073.573,,,,,,,,,,,,
2015-01-08 11:15:09.634,-79.4032,223.4429,-1382.592,-78.91597,69.06354,-1455.069,-288.3779,52.62616,-1498.827,-335.0858,-130.4038,-1354.622,-303.7944,-273.6754,-1170.439,-284.3776,-213.5446,-1110.406,113.2337,33.045,-1488.709,260.0387,-65.89584,-1381.588,263.2473,-174.3459,-1142.709,352.0027,-143.7135,-1072.795,,,,,,,,,,,,
2015-01-08 11:15:09.727,-79.16006,222.4064,-1381.798,-83.81422,68.3226,-1457.392,-286.9537,52.32424,-1498.378,-342.0492,-133.1113,-1362.725,-311.6974,-220.0775,-1178.107,-273.3999,-166.7051,-1120.835,112.9478,33.60241,-1489.645,259.0144,-66.091,-1382.247,262.7711,-174.8796,-1143.398,351.9718,-143.2906,-1072.7,,,,,,,,,,,,
2015-01-08 11:15:09.844,-78.40701,205.8146,-1381.708,-93.42891,67.26616,-1456.586,-283.0328,49.53474,-1494.554,-342.6695,-137.5814,-1350.331,-288.6383,-220.2017,-1169.407,-248.5008,-148.7919,-1139.702,65.8004,86.51386,-1455.729,229.3089,-47.13869,-1398.72,261.1005,-170.4606,-1153.68,352.8665,-142.494,-1072.273,,,,,,,,,,,,
2015-01-08 11:15:09.953,-75.89394,214.6959,-1382.977,-97.37625,67.70966,-1463.768,-285.449,55.45832,-1502.571,-359.3294,-118.1251,-1424.127,-295.1396,-135.989,-1228.443,-267.4779,-55.79264,-1208.594,106.1782,25.09269,-1490.486,257.6581,-64.86133,-1381.98,258.4503,-172.4011,-1153.814,352.9637,-142.0033,-1072.37,,,,,,,,,,,,
2015-01-08 11:15:10.031,-76.82661,227.9156,-1382.333,-94.00484,68.29336,-1463.956,-285.2176,59.0888,-1506.021,-300.2493,-139.9668,-1309.323,-200.552,-298.2361,-1115.504,-167.3195,-350.9924,-1053.914,106.3973,26.29229,-1490.39,255.5113,-67.22458,-1381.625,257.039,-173.1167,-1154.888,352.6857,-142.7164,-1072.357,,,,,,,,,,,,
2015-01-08 11:15:10.154,-77.73394,230.8702,-1382.346,-97.56856,68.08551,-1465.559,-284.7744,50.44712,-1498.601,-303.2862,-146.8423,-1300.24,-206.5242,-275.8846,-1133.056,-174.2702,-318.8987,-1080.345,106.3266,27.19057,-1489.92,254.1349,-68.51287,-1381.254,258.5687,-171.4519,-1153.224,347.7268,-145.4988,-1071.46,,,,,,,,,,,,
2015-01-08 11:15:10.238,-77.81946,231.5302,-1382.226,-95.20249,68.6373,-1465.591,-284.1965,48.03102,-1496.339,-301.757,-148.871,-1297.466,-301.9655,-284.5034,-1143.943,-305.6634,-358.5986,-1098.252,106.2627,26.98784,-1489.632,254.0728,-70.06657,-1382.418,258.5859,-171.1583,-1153.219,347.3899,-145.2323,-1071.151,,,,,,,,,,,,
2015-01-08 11:15:10.336,-77.6982,231.9271,-1382.0,-89.99115,68.07152,-1464.691,-283.2722,45.69466,-1494.15,-303.3334,-150.8963,-1295.208,-282.8504,-285.0581,-1141.769,-299.0242,-359.6954,-1099.802,106.6373,26.25968,-1489.317,250.1997,-73.43589,-1378.185,258.9079,-171.3578,-1152.614,347.2741,-144.9856,-1070.712,,,,,,,,,,,,
2015-01-08 11:15:10.463,-77.95949,232.4624,-1381.458,-91.62107,67.68005,-1465.869,-283.2248,45.0426,-1493.539,-304.5475,-151.2762,-1294.457,-302.6142,-286.7646,-1140.824,-306.0548,-363.6456,-1099.917,106.3994,25.68989,-1488.76,251.8395,-72.84112,-1379.324,259.3563,-171.1357,-1152.243,346.944,-145.8126,-1070.714,,,,,,,,,,,,
2015-01-08 11:15:10.552,-78.31369,232.7416,-1380.943,-93.48267,66.91821,-1465.712,-283.1849,44.85163,-1493.291,-304.9784,-151.3092,-1294.098,-293.0358,-285.6985,-1139.925,-302.7995,-362.4856,-1099.866,106.09,26.04949,-1488.931,251.985,-72.07212,-1379.785,259.3725,-171.0724,-1152.154,347.1139,-144.7626,-1071.02,,,,,,,,,,,,
2015-01-08 11:15:10.640,-78.82209,233.0313,-1380.095,-93.16645,66.75994,-1465.766,-283.2882,44.23251,-1492.993,-305.455,-151.831,-1293.754,-294.8732,-286.9486,-1140.16,-303.4421,-363.7704,-1099.889,106.0036,25.05857,-1488.447,253.2253,-72.36751,-1380.71,260.5707,-169.7043,-1151.082,347.1295,-145.3012,-1070.726,,,,,,,,,,,,
2015-01-08 11:15:10.724,-78.96818,233.118,-1379.059,-90.13599,66.68339,-1463.939,-282.8122,43.91684,-1492.068,-305.5092,-152.1049,-1292.862,-290.6995,-285.7116,-1138.248,-301.6605,-362.6916,-1098.863,105.8133,25.35482,-1488.365,253.667,-70.5947,-1380.093,261.5502,-169.6814,-1149.608,348.1647,-145.7048,-1070.381,,,,,,,,,,,,
2015-01-08 11:15:10.803,-77.54845,232.6068,-1378.397,-88.1853,65.68645,-1462.247,-280.6738,42.62579,-1489.628,-306.4641,-153.577,-1291.042,-285.8546,-283.5676,-1133.889,-299.337,-361.6116,-1097.489,106.3665,24.73203,-1487.903,254.0483,-70.20547,-1378.304,262.1954,-169.719,-1147.102,350.8404,-143.4723,-1068.106,,,,,,,,,,,,
2015-01-08 11:15:10.903,-74.22247,233.1628,-1377.557,-82.1128,64.02105,-1457.319,-277.0533,42.07168,-1486.377,-307.4903,-138.2145,-1310.012,-286.1912,-277.734,-1141.121,-299.9563,-355.189,-1103.586,106.9352,25.28555,-1487.433,247.3711,-70.53955,-1368.004,261.3044,-168.9123,-1136.078,339.5977,-143.7986,-1029.315,,,,,,,,,,,,
2015-01-08 11:15:11.052,-63.48763,233.5121,-1375.952,-78.03334,64.36621,-1457.79,-270.8904,50.48852,-1488.94,-307.0788,-138.1911,-1309.019,-277.7741,-253.6286,-1140.258,-321.6402,-235.061,-1113.831,108.7692,28.33881,-1485.682,216.1082,-65.1101,-1326.414,248.5148,-165.3048,-1109.912,265.1744,-79.29233,-993.928,,,,,,,,,,,,
2015-01-08 11:15:11.154,-56.55987,233.2897,-1376.274,-72.09724,64.18466,-1457.844,-269.5331,56.29326,-1493.097,-308.3263,-146.0162,-1304.01,-268.8914,-254.3118,-1133.918,-323.5724,-231.5924,-1112.423,108.5847,30.85365,-1472.59,199.7081,-57.9998,-1303.114,194.9467,-73.03011,-1026.598,191.0825,-79.93996,-956.9628,,,,,,,,,,,,
2015-01-08 11:15:11.246,-54.87661,233.0792,-1376.262,-68.88637,64.11707,-1456.286,-270.6463,58.27052,-1495.275,-304.6983,-143.9154,-1305.109,-268.1823,-252.8396,-1134.793,-322.8661,-233.2309,-1107.074,107.2151,31.21103,-1462.06,207.308,-118.0146,-1245.618,128.4409,-90.80175,-982.0048,75.22858,-135.7542,-902.4728,,,,,,,,,,,,
2015-01-08 11:15:11.337,-54.70252,232.8109,-1375.994,-68.0608,63.91726,-1455.851,-271.5656,55.28648,-1494.0,-305.0639,-140.2452,-1296.301,-267.4325,-256.0859,-1131.196,-254.8886,-294.6995,-1079.173,105.8062,31.84315,-1448.324,211.585,-116.5704,-1234.309,66.57178,-98.406,-1000.814,20.00178,-121.7202,-950.5662,,,,,,,,,,,,
2015-01-08 11:15:11.453,-55.12452,232.3521,-1374.419,-68.83396,62.33408,-1453.287,-270.9528,48.11709,-1488.148,-298.4685,-149.0843,-1291.247,-276.6448,-280.657,-1135.897,-328.5017,-270.3124,-1093.27,99.6695,27.79118,-1436.146,213.3405,-122.9101,-1228.373,32.63378,-100.8424,-1022.86,-19.69672,-133.6461,-960.7252,,,,,,,,,,,,
2015-01-08 11:15:11.540,-56.67295,231.0229,-1371.747,-70.04375,62.16168,-1452.692,-271.7681,46.46033,-1487.257,-292.0624,-147.0542,-1285.515,-303.6541,-341.9784,-1093.211,-309.453,-403.5558,-1075.231,94.13007,28.46648,-1432.724,209.8768,-132.2106,-1234.701,23.3639,-108.1525,-1035.005,-39.36916,-130.6058,-962.1411,,,,,,,,,,,,
2015-01-08 11:15:11.647,-61.22467,230.5766,-1368.747,-75.63348,61.72434,-1450.317,-274.2564,46.07477,-1487.884,-292.457,-147.1173,-1285.632,-280.7827,-285.0276,-1135.121,-298.7026,-359.5288,-1093.637,87.70587,34.24629,-1429.958,207.1537,-130.2741,-1237.964,37.24569,-98.37655,-1024.444,-34.5242,-90.17957,-938.1701,,,,,,,,,,,,
2015-01-08 11:15:11.736,-65.87636,229.9783,-1367.529,-77.51747,61.8918,-1450.032,-275.7615,45.21167,-1487.763,-302.872,-152.8859,-1291.965,-281.7228,-285.2774,-1137.373,-298.5688,-359.5348,-1095.022,86.0294,43.51876,-1431.681,205.4493,-127.6498,-1246.244,63.06738,-74.88081,-1016.694,-1.212744,-54.81773,-910.6804,,,,,,,,,,,,
2015-01-08 11:15:11.826,-69.69299,229.3284,-1366.374,-80.7867,61.78902,-1450.827,-278.145,44.97916,-1488.645,-303.4558,-152.7893,-1292.267,-282.446,-284.8181,-1137.357,-298.3617,-359.1766,-1094.832,83.05699,47.6419,-1433.267,136.1448,-66.64827,-1217.405,54.27838,-34.37078,-955.5405,41.19193,-42.25567,-892.5587,,,,,,,,,,,,
2015-01-08 11:15:11.907,-70.70106,229.0942,-1365.738,-81.77738,61.69211,-1452.463,-278.1598,44.68159,-1488.395,-302.5413,-152.818,-1291.624,-277.933,-286.238,-1138.578,-296.2314,-359.4635,-1095.067,83.45243,43.98857,-1426.594,142.561,-71.88457,-1210.015,77.13598,-22.19296,-971.4171,59.79269,-46.29841,-885.635,,,,,,,,,,,,
2015-01-08 11:15:11.986,-71.19939,228.9779,-1364.793,-75.20982,60.96905,-1449.669,-278.2345,44.00144,-1487.788,-300.9865,-154.716,-1292.133,-280.1834,-285.417,-1136.011,-297.0577,-359.4283,-1093.258,84.15169,39.41355,-1422.698,206.2019,-137.5713,-1245.456,121.985,-86.85696,-987.4276,72.08392,-59.90022,-882.3035,,,,,,,,,,,,
2015-01-08 11:15:12.070,-71.77966,228.4759,-1363.288,-75.19701,58.72345,-1447.982,-278.2485,44.04452,-1487.77,-303.5177,-153.1611,-1290.822,-280.4717,-284.9948,-1136.081,-297.1783,-359.0848,-1093.4,84.16225,33.08003,-1417.802,208.9057,-142.0034,-1240.596,122.7236,-91.04849,-983.3212,80.90624,-73.47274,-884.5764,,,,,,,,,,,,
2015-01-08 11:15:12.171,-71.78044,228.1828,-1362.643,-79.09052,59.09196,-1450.291,-278.1487,43.84803,-1487.284,-291.9971,-150.7697,-1286.351,-201.4437,-296.6151,-1115.534,-263.4655,-353.5147,-1093.008,84.99433,30.58658,-1416.2,209.7873,-142.5205,-1236.939,129.0939,-88.63583,-978.4743,88.55459,-73.84516,-884.204,,,,,,,,,,,,
2015-01-08 11:15:12.266,-71.81168,228.2626,-1362.603,-80.71455,59.52456,-1451.057,-278.1425,43.70461,-1487.057,-305.8007,-153.7213,-1290.78,-201.1384,-296.7646,-1115.37,-263.4026,-353.3347,-1092.63,85.18986,31.34809,-1418.199,211.6005,-138.2804,-1236.556,139.8822,-79.29916,-976.5267,102.6301,-62.29605,-881.0052,,,,,,,,,,,,
2015-01-08 11:15:12.371,-72.86621,228.6205,-1363.042,-89.01168,60.42686,-1453.219,-278.9583,43.09406,-1486.25,-305.415,-153.893,-1289.369,-275.2694,-285.1591,-1135.503,-296.1987,-358.7162,-1093.689,82.49714,33.80472,-1426.647,208.4064,-108.9327,-1220.843,188.727,-45.76945,-952.5361,161.3426,-20.07889,-880.3821,,,,,,,,,,,,
2015-01-08 11:15:12.460,-73.69368,228.9297,-1363.522,-87.997,60.86423,-1452.403,-279.107,43.06078,-1486.138,-305.4447,-153.891,-1289.231,-187.9679,-287.6758,-1120.835,-251.0992,-343.2991,-1098.059,82.34753,34.22345,-1429.462,209.643,-102.0639,-1219.874,202.6482,-26.64258,-954.2253,206.1945,-5.057507,-868.8243,,,,,,,,,,,,
2015-01-08 11:15:12.537,-74.16897,229.387,-1364.231,-86.12867,61.93109,-1452.06,-279.2911,42.89217,-1485.843,-304.9386,-153.8608,-1288.664,-274.9565,-283.3497,-1133.225,-294.9361,-358.1328,-1093.053,82.54103,34.0582,-1430.772,218.3495,-91.7566,-1219.915,280.5294,-32.50885,-957.5127,266.6608,6.815722,-874.4638,,,,,,,,,,,,
2015-01-08 11:15:12.653,-74.15611,229.6514,-1364.704,-83.58843,62.53672,-1451.763,-279.0809,42.63314,-1485.238,-304.0091,-153.9399,-1287.757,-277.7226,-284.7329,-1132.766,-296.1458,-360.7876,-1094.281,84.69029,33.68378,-1432.745,233.5627,-80.87587,-1224.528,303.7447,-6.582014,-968.2527,339.2458,4.690231,-886.3969,,,,,,,,,,,,
2015-01-08 11:15:12.738,-73.35715,229.5824,-1364.94,-82.51564,62.70134,-1452.48,-277.1217,41.64328,-1482.782,-308.2172,-154.4393,-1285.683,-280.1886,-286.1264,-1131.793,-296.7776,-362.45,-1093.017,88.97904,33.02434,-1435.304,238.0859,-73.00822,-1222.35,352.3165,-6.564312,-980.6644,397.0486,-3.405728,-906.2264,,,,,,,,,,,,
2015-01-08 11:15:12.837,-71.88983,230.2974,-1364.999,-79.6917,63.42505,-1451.156,-275.0292,41.08793,-1480.051,-311.6809,-134.2672,-1309.446,-282.5237,-278.4439,-1140.744,-298.806,-355.0035,-1102.33,92.1636,32.63282,-1437.335,227.5082,-62.41263,-1271.411,325.8124,-73.10668,-1091.145,439.2587,-14.87007,-940.3131,,,,,,,,,,,,
2015-01-08 11:15:12.943,-70.32853,230.3668,-1365.491,-79.27962,63.13662,-1450.971,-273.0062,41.02622,-1478.462,-305.747,-153.9262,-1280.554,-280.8435,-288.4787,-1128.829,-297.0392,-365.0298,-1090.388,96.70887,32.54139,-1444.698,259.6922,-75.53793,-1246.414,354.1175,-92.61652,-1064.531,470.3938,-35.65465,-975.5576,,,,,,,,,,,,
2015-01-08 11:15:13.032,-68.17698,231.1722,-1366.744,-74.75777,62.23274,-1449.029,-271.0525,40.96977,-1477.075,-300.1831,-154.2959,-1278.967,-280.6313,-289.4122,-1126.996,-297.4352,-366.3188,-1089.574,100.7762,30.60003,-1452.477,259.6489,-74.38969,-1269.408,354.0194,-101.3652,-1088.807,488.8395,-55.59544,-999.5116,,,,,,,,,,,,
2015-01-08 11:15:13.115,-66.13134,232.0039,-1367.783,-74.28935,61.57458,-1448.174,-269.3296,41.00299,-1475.895,-308.3697,-155.4593,-1280.998,-279.4633,-287.8036,-1128.03,-269.8279,-331.9184,-1080.047,101.6542,29.7119,-1454.647,259.2413,-75.18267,-1267.398,357.9759,-108.0093,-1090.315,493.4195,-62.49823,-1004.384,,,,,,,,,,,,
2015-01-08 11:15:13.196,-62.70205,232.8554,-1368.41,-72.9455,61.13193,-1447.55,-266.0137,40.64144,-1472.829,-303.3079,-135.6269,-1301.64,-278.5758,-283.1736,-1137.368,-270.3318,-332.3559,-1085.617,103.1833,29.45959,-1455.178,257.6979,-76.37956,-1262.928,359.8799,-111.1873,-1088.319,489.5966,-70.41936,-997.951,,,,,,,,,,,,
2015-01-08 11:15:13.275,-60.42294,232.6524,-1368.977,-72.11689,60.89673,-1447.743,-263.0097,40.17907,-1471.33,-301.6247,-156.8966,-1277.026,-277.0052,-293.163,-1126.953,-268.7988,-338.5851,-1079.934,104.1527,29.36646,-1456.324,255.6289,-79.62921,-1252.299,359.4125,-112.054,-1078.209,474.2762,-74.13525,-976.3922,,,,,,,,,,,,
2015-01-08 11:15:13.378,-57.98751,232.4225,-1369.446,-70.47748,60.28999,-1447.476,-260.4646,39.38079,-1469.004,-302.9376,-136.8786,-1299.827,-277.6959,-283.2577,-1135.132,-269.282,-332.0508,-1083.239,104.2488,29.34842,-1455.872,244.8977,-75.25861,-1236.267,382.4832,-68.63678,-998.0837,426.0207,-75.8021,-951.198,,,,,,,,,,,,
2015-01-08 11:15:13.539,-56.93334,232.3079,-1369.529,-69.78233,59.97645,-1447.038,-260.668,39.3814,-1469.307,-301.8329,-156.6751,-1274.659,-275.8519,-291.5803,-1123.669,-267.1916,-336.5487,-1076.343,97.38852,27.97351,-1441.843,221.1237,-83.08195,-1214.86,289.9391,-57.93119,-948.7905,321.3967,-60.8105,-884.3484,,,,,,,,,,,,
2015-01-08 11:15:13.611,-57.12859,231.9117,-1369.458,-69.87098,60.08572,-1447.045,-261.1409,39.58422,-1470.137,-301.5301,-156.7936,-1275.72,-275.8267,-291.4834,-1124.511,-267.2589,-336.3799,-1077.112,93.7534,29.17443,-1439.824,210.9097,-113.8784,-1229.161,246.0108,-68.68578,-959.0868,268.7787,-57.05544,-874.2123,,,,,,,,,,,,
2015-01-08 11:15:13.717,-57.82945,232.2456,-1369.351,-70.2049,61.38675,-1446.345,-264.1389,40.18537,-1472.441,-302.1133,-156.5618,-1277.955,-277.2639,-291.2688,-1126.648,-268.9807,-336.1711,-1079.216,88.64101,31.46726,-1433.069,200.8973,-137.8976,-1241.821,177.5397,-72.29356,-974.819,185.0798,-60.92367,-853.872,,,,,,,,,,,,
2015-01-08 11:15:13.804,-61.24403,232.4569,-1368.116,-75.72285,62.73685,-1447.461,-270.3683,41.85033,-1478.554,-293.1679,-152.2216,-1278.659,-279.1904,-289.1233,-1128.015,-274.5313,-334.7572,-1080.804,83.90572,33.21205,-1423.068,105.2735,-63.97143,-1157.424,86.18475,-55.53666,-882.0541,98.61526,-70.93897,-827.46,,,,,,,,,,,,
2015-01-08 11:15:13.892,-63.90219,232.297,-1367.455,-76.38131,62.96603,-1446.23,-272.518,42.6312,-1480.323,-313.5156,-144.6613,-1305.339,-279.8875,-280.0879,-1137.089,-268.6782,-325.2301,-1084.009,81.25047,33.01842,-1413.871,130.1865,-51.74755,-1185.289,69.63673,-71.20105,-916.7951,49.45347,-77.68555,-830.3007,,,,,,,,,,,,
2015-01-08 11:15:13.978,-67.55122,231.7247,-1366.364,-81.32389,62.44459,-1441.981,-275.6314,43.56702,-1483.159,-311.1075,-138.1749,-1312.247,-272.6474,-281.1873,-1142.363,-259.8273,-328.8581,-1088.739,77.60925,30.98996,-1395.734,103.7929,-77.12,-1161.113,15.26373,-94.28409,-935.3533,-21.42926,-111.8804,-857.261,,,,,,,,,,,,
2015-01-08 11:15:14.101,-72.78652,229.4768,-1363.323,-85.35828,22.35895,-1416.789,-280.6178,47.76284,-1489.718,-306.7043,-136.8987,-1316.811,-304.5248,-329.5717,-1122.695,-303.7983,-393.7961,-1060.993,72.29372,26.71534,-1378.131,63.5808,-86.08516,-1158.473,-78.69553,-119.6289,-925.8029,-126.1196,-151.2439,-857.3239,,,,,,,,,,,,
2015-01-08 11:15:14.192,-75.09052,228.6451,-1361.958,-86.42683,50.38868,-1423.571,-283.3911,50.488,-1493.393,-324.1017,-142.1624,-1314.996,-305.6613,-332.0253,-1118.862,-299.5145,-395.3129,-1056.487,68.10797,25.00835,-1370.091,22.44127,-68.23481,-1134.32,-134.879,-121.2129,-915.9136,-178.7473,-147.0804,-872.6322,,,,,,,,,,,,
2015-01-08 11:15:14.303,-79.77954,226.7358,-1359.936,-86.6534,54.92083,-1424.316,-285.513,50.77005,-1495.445,-354.8995,-132.9756,-1296.463,-300.5977,-329.3046,-1114.386,-282.4972,-394.7476,-1056.696,64.77371,23.71391,-1368.437,4.120268,-96.81744,-1147.563,-193.4517,-133.377,-962.2726,-257.2887,-160.408,-913.8218,,,,,,,,,,,,
2015-01-08 11:15:14.423,-83.21805,226.2046,-1359.428,-87.27811,56.23925,-1424.108,-286.4669,50.68649,-1495.885,-369.0024,-130.7398,-1300.088,-299.9525,-323.123,-1118.821,-276.9359,-387.2508,-1061.401,61.93977,22.81106,-1369.724,-46.03558,-85.36561,-1132.744,-235.1711,-140.0061,-979.9818,-329.8908,-171.6289,-957.5765,,,,,,,,,,,,
2015-01-08 11:15:14.519,-86.92397,225.5274,-1360.138,-88.5305,57.41117,-1424.943,-287.9939,50.34311,-1496.578,-372.8354,-129.757,-1300.559,-301.1692,-322.0342,-1120.286,-277.2804,-386.1266,-1063.197,58.65257,21.41987,-1368.941,-41.13592,-93.13435,-1131.355,-241.0219,-137.5367,-987.9824,-309.9277,-148.1461,-966.6771,,,,,,,,,,,,
2015-01-08 11:15:14.607,-89.43752,225.5161,-1361.011,-88.96081,58.11993,-1425.339,-288.2127,50.67883,-1496.781,-378.1384,-121.8134,-1302.099,-301.7541,-315.2983,-1125.346,-276.2927,-379.7933,-1069.431,56.815,21.79888,-1367.124,-20.44243,-89.56918,-1131.071,-223.9822,-116.7521,-974.3029,-280.5099,-121.1298,-940.2291,,,,,,,,,,,,
2015-01-08 11:15:14.729,-89.94294,225.7586,-1361.182,-88.96127,59.06179,-1426.211,-288.6644,51.44311,-1497.484,-284.2112,-133.5167,-1287.059,-286.2017,-338.8564,-1107.135,-286.8651,-407.3029,-1050.162,58.65904,26.98454,-1370.031,1.107533,-84.77877,-1123.677,-173.6089,-100.803,-935.5507,-220.292,-103.1848,-897.0669,,,,,,,,,,,,
2015-01-08 11:15:14.805,-89.96445,225.7154,-1361.139,-89.81155,59.5488,-1429.501,-292.4124,52.01629,-1499.834,-233.4738,-127.9458,-1293.736,-129.4081,-310.3724,-1119.645,-94.71951,-371.1813,-1064.617,60.24121,28.62453,-1370.238,65.82678,-74.69143,-1160.616,-81.59904,-92.27619,-929.5317,-126.516,-111.991,-858.8052,,,,,,,,,,,,
2015-01-08 11:15:14.888,-89.63351,225.5844,-1360.873,-90.50359,59.25728,-1432.292,-292.4913,50.91516,-1498.985,-304.7598,-145.483,-1300.618,-303.6648,-286.1729,-1144.798,-248.4206,-246.3888,-1090.843,62.85413,31.70014,-1373.231,80.89262,-71.82066,-1154.863,-33.4902,-97.05887,-905.75,-49.38508,-98.99169,-862.3614,,,,,,,,,,,,
2015-01-08 11:15:14.949,-88.54396,225.5199,-1359.882,-91.39592,59.54021,-1435.651,-292.4807,48.70264,-1496.851,-306.13,-147.9164,-1298.79,-291.7068,-283.0201,-1145.254,-234.8304,-253.1092,-1086.808,64.92445,35.77681,-1376.906,91.25991,-34.74004,-1102.875,6.196181,-88.37672,-875.0379,-2.235374,-94.02443,-854.2644,,,,,,,,,,,,
2015-01-08 11:15:15.030,-87.08199,224.9688,-1358.616,-92.10803,59.3245,-1437.444,-292.7286,47.43969,-1495.894,-306.0778,-148.7608,-1297.39,-291.9771,-281.634,-1142.999,-231.3184,-249.8308,-1089.573,67.47349,38.48354,-1385.855,129.8193,-49.91369,-1123.904,86.3571,-76.58607,-915.5428,70.87315,-82.82191,-858.1942,,,,,,,,,,,,
2015-01-08 11:15:15.106,-85.73291,225.0756,-1357.657,-92.59054,58.9192,-1438.597,-292.2966,46.76861,-1494.807,-306.1447,-149.3314,-1296.237,-291.0567,-282.1035,-1141.855,-229.6718,-255.905,-1086.264,70.31689,41.48335,-1406.496,102.7428,-33.54863,-1209.075,110.7078,-67.98237,-935.2662,103.5652,-77.49404,-831.5964,,,,,,,,,,,,
2015-01-08 11:15:15.215,-82.46555,223.5644,-1355.316,-91.64008,58.56695,-1439.528,-290.2929,44.0404,-1491.695,-306.4543,-152.0223,-1293.273,-250.5923,-285.3985,-1135.319,-185.2585,-259.5816,-1084.238,73.327,40.21488,-1416.53,133.6944,-44.88549,-1207.932,164.4623,-68.43961,-934.5975,171.8853,-76.24432,-847.933,,,,,,,,,,,,
2015-01-08 11:15:15.330,-78.66125,223.2877,-1353.676,-89.93073,58.69633,-1441.144,-286.2911,41.2175,-1486.244,-306.6213,-155.4067,-1288.817,-278.3105,-286.8744,-1135.197,-205.6844,-264.2655,-1093.277,75.00278,38.65503,-1421.373,153.474,-45.19068,-1211.596,214.9132,-74.9065,-988.3972,244.0746,-80.8365,-872.9763,,,,,,,,,,,,
2015-01-08 11:15:15.406,-76.2114,222.9814,-1352.555,-88.63086,58.32034,-1442.339,-283.1791,39.30007,-1482.629,-307.3032,-157.7098,-1286.103,-278.2608,-287.518,-1131.139,-201.7999,-267.8802,-1094.952,79.28578,35.26545,-1426.667,204.4466,-57.57505,-1191.973,284.8518,-91.98134,-995.1735,336.1695,-112.43,-878.9814,,,,,,,,,,,,
2015-01-08 11:15:15.486,-74.57841,222.8221,-1351.825,-89.01773,57.00813,-1443.406,-281.7694,38.98358,-1481.484,-307.6112,-158.1819,-1285.412,-279.2917,-287.8923,-1130.248,-200.788,-270.6154,-1097.401,83.69229,33.8892,-1431.58,218.5673,-58.90223,-1202.801,340.8898,-103.355,-990.7202,374.7086,-116.8267,-894.3611,,,,,,,,,,,,
2015-01-08 11:15:15.555,-72.35606,222.092,-1351.0,-88.3026,55.98602,-1444.798,-279.6429,38.43563,-1480.024,-307.6625,-158.9799,-1284.594,-279.6025,-288.591,-1129.314,-199.7208,-272.1846,-1099.496,88.21455,32.38943,-1435.55,228.6568,-57.73736,-1209.292,355.8927,-102.9099,-992.2631,399.501,-112.6655,-908.9619,,,,,,,,,,,,
