t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-13 12:16:52.029,-114.324,262.3127,-1415.411,-93.42713,115.7192,-1471.108,-248.9442,33.67088,-1480.964,-292.7027,-170.0331,-1473.146,-414.4224,-137.5765,-1349.699,-487.9685,-86.92656,-1362.027,48.83486,41.91983,-1437.62,85.38914,-160.2071,-1396.784,46.25519,-293.6217,-1271.047,80.24212,-320.7783,-1144.624,,,,,,,,,,,,
2015-01-13 12:16:52.085,-115.0829,261.6496,-1415.795,-94.0351,115.558,-1471.432,-248.9129,33.49983,-1481.114,-291.7352,-169.7054,-1472.196,-410.9319,-136.6823,-1346.277,-482.9514,-83.05276,-1359.544,48.70477,41.94858,-1437.604,85.75386,-159.5885,-1397.012,45.10951,-294.7418,-1269.758,80.22551,-320.7967,-1144.6,,,,,,,,,,,,
2015-01-13 12:16:52.155,-115.6094,261.6941,-1416.246,-94.4152,115.5365,-1471.529,-248.8975,33.33523,-1481.219,-291.225,-169.4244,-1471.611,-409.7514,-136.0291,-1345.112,-479.6762,-78.27332,-1358.187,48.54161,42.11714,-1437.67,85.86208,-159.3425,-1397.013,46.22675,-293.2288,-1271.878,80.19565,-320.8355,-1144.569,,,,,,,,,,,,
2015-01-13 12:16:52.221,-115.9725,261.6748,-1416.726,-94.64442,115.5486,-1471.803,-248.7841,33.22151,-1481.251,-290.9411,-168.9292,-1471.477,-409.4956,-135.1525,-1345.11,-479.3557,-76.36704,-1357.843,48.3716,42.1835,-1437.672,85.94685,-159.1312,-1397.024,47.00175,-290.8666,-1274.384,80.18587,-320.8481,-1144.557,,,,,,,,,,,,
2015-01-13 12:16:52.284,-115.8956,262.2294,-1417.104,-94.68407,115.5261,-1471.936,-248.6774,33.20548,-1481.386,-291.023,-168.7986,-1471.543,-410.0654,-134.4211,-1345.843,-480.1254,-76.31445,-1358.057,48.27719,42.1725,-1437.727,86.08475,-158.8808,-1397.184,47.03109,-291.6188,-1273.347,80.17801,-320.8503,-1144.56,,,,,,,,,,,,
2015-01-13 12:16:52.353,-115.9052,262.5215,-1417.15,-94.6778,115.5779,-1472.039,-248.6802,33.37864,-1481.672,-291.9372,-167.6164,-1472.279,-412.6822,-133.7715,-1348.178,-483.4519,-75.02582,-1358.349,48.17293,42.23909,-1437.799,86.11929,-158.8472,-1397.191,48.84104,-287.8889,-1276.407,80.16657,-320.8649,-1144.556,,,,,,,,,,,,
2015-01-13 12:16:52.421,-115.9085,261.9477,-1417.426,-94.50349,115.4486,-1472.374,-248.7537,33.43674,-1482.085,-293.7921,-167.2856,-1473.002,-417.3177,-133.5132,-1351.866,-492.2325,-75.9584,-1363.194,48.20559,42.11655,-1437.911,86.12586,-158.9121,-1397.178,49.737,-286.8622,-1277.855,80.16259,-320.8734,-1144.548,,,,,,,,,,,,
2015-01-13 12:16:52.486,-115.657,261.8246,-1417.624,-94.48212,115.4141,-1472.55,-248.8509,33.44653,-1482.459,-295.7188,-167.4726,-1474.488,-422.3922,-132.6083,-1357.263,-495.7616,-77.0345,-1366.23,48.26777,41.92736,-1438.041,85.79014,-159.4002,-1396.806,50.19676,-287.2245,-1277.285,80.24906,-320.8896,-1144.492,,,,,,,,,,,,
2015-01-13 12:16:52.580,-115.4653,261.7513,-1417.816,-94.42255,115.2943,-1473.122,-248.8609,33.429,-1482.874,-298.2324,-167.5726,-1476.264,-426.5606,-133.0384,-1360.891,-501.5778,-82.61537,-1368.697,48.31258,41.73818,-1438.182,85.52898,-159.557,-1396.575,49.16623,-289.8521,-1275.627,80.23169,-320.8792,-1144.527,,,,,,,,,,,,
2015-01-13 12:16:52.647,-114.9427,262.3555,-1417.976,-94.42243,115.4189,-1473.382,-248.9852,33.74174,-1483.355,-298.4218,-167.1545,-1477.034,-425.8152,-133.8971,-1360.135,-501.9998,-86.91119,-1362.47,48.41969,41.75518,-1438.434,85.38411,-159.6576,-1396.471,48.54281,-290.649,-1275.281,80.23351,-320.8914,-1144.516,,,,,,,,,,,,
2015-01-13 12:16:52.714,-114.3713,262.4142,-1418.087,-94.26554,115.4933,-1473.869,-248.8807,33.94604,-1483.535,-298.3543,-167.202,-1477.084,-417.8041,-139.9729,-1349.89,-489.956,-101.2837,-1336.208,48.52764,41.57313,-1438.654,85.12843,-159.7827,-1396.333,48.53855,-290.9286,-1274.967,80.23144,-320.9059,-1144.524,,,,,,,,,,,,
2015-01-13 12:16:52.784,-113.4577,262.8579,-1418.736,-94.00845,115.6633,-1474.396,-248.61,34.20862,-1483.528,-296.8853,-167.0306,-1476.631,-394.3608,-153.0974,-1328.754,-441.0921,-134.998,-1307.442,48.69516,41.58046,-1439.283,85.08794,-159.7029,-1396.413,46.96777,-289.1996,-1275.825,80.21849,-320.929,-1144.53,,,,,,,,,,,,
2015-01-13 12:16:52.854,-111.7514,262.2608,-1419.28,-94.1804,115.3916,-1475.087,-247.65,34.59043,-1482.873,-293.1112,-165.5456,-1475.698,-355.5378,-177.6532,-1308.768,-377.4735,-167.9989,-1284.962,49.50455,41.6844,-1441.006,85.16083,-159.6585,-1396.653,45.53273,-287.9671,-1275.523,80.22449,-320.9265,-1144.536,,,,,,,,,,,,
2015-01-13 12:16:52.911,-108.3626,263.0597,-1421.313,-94.65199,115.334,-1475.665,-246.0374,35.50822,-1480.865,-289.5079,-162.9625,-1475.054,-320.6186,-188.0565,-1294.888,-338.1051,-192.7648,-1243.043,49.9616,41.39598,-1442.84,85.54079,-159.6505,-1397.393,41.80988,-290.7468,-1272.592,80.32265,-320.9607,-1144.593,,,,,,,,,,,,
2015-01-13 12:16:53.025,-103.3374,264.584,-1423.633,-95.43404,115.2534,-1476.345,-243.751,36.86133,-1477.169,-287.6977,-161.4862,-1452.099,-248.3684,-242.9013,-1236.735,-277.0143,-219.9166,-1201.417,51.08839,41.09947,-1446.851,86.18549,-159.8808,-1398.503,39.61122,-289.5096,-1273.379,80.40136,-320.9782,-1144.661,,,,,,,,,,,,
2015-01-13 12:16:53.090,-99.89455,265.5108,-1424.871,-96.33782,114.7706,-1476.238,-241.0974,36.88049,-1472.237,-287.5425,-161.4322,-1449.3,-218.9206,-260.9257,-1244.224,-247.1204,-237.3016,-1208.964,51.78265,40.86211,-1448.823,87.07037,-159.9786,-1399.639,38.67692,-291.1492,-1272.272,80.48013,-320.9315,-1144.742,,,,,,,,,,,,
2015-01-13 12:16:53.225,-98.10297,264.9236,-1425.406,-96.77473,113.5065,-1475.827,-239.3276,36.00205,-1466.227,-287.4209,-162.4767,-1446.783,-230.2871,-279.9547,-1310.62,-258.489,-256.3288,-1275.358,52.6918,40.48787,-1450.218,88.62661,-159.8358,-1401.15,38.07343,-292.1298,-1271.602,80.60852,-320.8552,-1144.848,,,,,,,,,,,,
2015-01-13 12:16:53.292,-97.41234,264.2453,-1424.874,-97.1348,112.3713,-1475.353,-237.9896,34.49734,-1461.458,-287.8019,-163.9388,-1443.66,-193.4982,-289.5827,-1283.994,-162.0637,-331.464,-1233.787,53.5051,39.47298,-1450.541,88.9572,-160.2087,-1401.407,38.91586,-293.274,-1270.215,80.71911,-320.7866,-1145.053,,,,,,,,,,,,
2015-01-13 12:16:53.351,-96.80806,264.0438,-1424.31,-96.95721,111.7199,-1474.83,-237.4727,33.39604,-1459.068,-287.3036,-165.1236,-1440.692,-189.9117,-288.1575,-1290.655,-157.4478,-329.1688,-1243.658,53.96267,38.72693,-1450.576,89.40133,-160.6486,-1401.725,40.73237,-289.0036,-1273.373,80.72799,-320.7905,-1145.205,,,,,,,,,,,,
2015-01-13 12:16:53.416,-96.12778,263.6076,-1423.766,-96.36787,111.1156,-1474.258,-236.9811,32.96272,-1457.722,-287.1052,-165.8814,-1439.057,-188.7028,-286.3136,-1294.089,-155.902,-326.4576,-1248.782,54.19035,38.37116,-1450.397,90.00668,-161.0796,-1402.279,40.98065,-292.0186,-1271.056,80.39333,-320.9534,-1145.536,,,,,,,,,,,,
2015-01-13 12:16:53.485,-95.74044,263.1029,-1422.749,-95.89507,110.3237,-1473.573,-236.7525,32.91233,-1457.199,-286.645,-166.5715,-1437.956,-188.4985,-286.4309,-1293.871,-155.783,-326.384,-1248.859,54.40466,37.83295,-1449.827,90.24393,-161.3149,-1402.419,40.34652,-293.0887,-1270.099,80.44162,-321.0268,-1145.527,,,,,,,,,,,,
2015-01-13 12:16:53.554,-95.84545,262.699,-1422.05,-96.00591,109.6774,-1472.789,-236.7659,32.62182,-1456.704,-286.6316,-166.8667,-1437.66,-190.3988,-287.7721,-1294.43,-158.3213,-328.0739,-1249.703,54.16957,37.56543,-1449.016,90.33985,-161.3334,-1402.38,41.11535,-289.2561,-1271.917,80.41827,-321.0168,-1145.564,,,,,,,,,,,,
2015-01-13 12:16:53.622,-95.84827,263.4739,-1421.552,-96.19315,109.2535,-1471.515,-236.6366,32.56968,-1456.419,-286.6055,-167.1575,-1437.43,-193.1588,-289.799,-1296.716,-162.0099,-330.6794,-1252.827,54.08062,37.57766,-1448.432,91.05637,-160.5261,-1402.21,39.39731,-290.0648,-1267.974,80.35428,-321.3743,-1145.582,,,,,,,,,,,,
2015-01-13 12:16:53.687,-96.68902,263.4165,-1420.733,-96.64365,108.9236,-1470.961,-236.7007,32.58495,-1456.13,-286.6094,-167.4078,-1437.19,-194.5949,-290.4453,-1297.744,-163.9234,-331.4578,-1254.278,53.83945,37.65559,-1447.972,93.08363,-158.3878,-1401.942,44.82759,-271.4974,-1275.168,56.47751,-299.9398,-1213.426,,,,,,,,,,,,
2015-01-13 12:16:53.785,-99.40727,263.7912,-1419.538,-97.70342,108.8641,-1470.651,-237.724,32.41316,-1455.718,-287.0018,-167.7435,-1437.036,-193.5756,-289.8663,-1288.757,-162.4335,-330.5739,-1242.347,52.56981,38.64505,-1446.345,105.4008,-149.7923,-1403.583,50.06267,-260.9442,-1278.065,60.43402,-291.3549,-1217.031,,,,,,,,,,,,
2015-01-13 12:16:53.857,-101.1091,264.0165,-1419.546,-97.98782,108.9494,-1470.407,-238.9981,32.68375,-1455.826,-287.7704,-168.2311,-1437.122,-193.334,-290.9182,-1289.528,-161.8552,-331.8139,-1243.345,51.39124,40.86253,-1444.767,126.1461,-137.2923,-1410.23,59.80967,-241.1668,-1283.742,35.1188,-255.5196,-1241.52,,,,,,,,,,,,
2015-01-13 12:16:53.930,-103.0107,263.589,-1419.625,-98.40477,109.0434,-1469.929,-240.4761,32.69476,-1456.051,-288.1648,-168.4445,-1437.176,-195.1358,-292.4115,-1290.453,-164.1262,-333.7338,-1244.561,51.3497,43.13611,-1443.883,151.0098,-116.3913,-1429.546,79.77831,-213.6186,-1300.269,74.5715,-227.3815,-1251.469,,,,,,,,,,,,
2015-01-13 12:16:53.988,-104.4645,262.6091,-1418.819,-99.29218,109.3895,-1469.683,-241.8915,32.82047,-1456.2,-288.6106,-168.6855,-1437.245,-197.7665,-293.3692,-1294.744,-167.4852,-334.9304,-1250.259,52.58591,45.49049,-1444.445,168.3124,-93.29729,-1453.83,105.9653,-189.892,-1319.229,81.15957,-220.3459,-1286.756,,,,,,,,,,,,
2015-01-13 12:16:54.051,-106.7561,262.1656,-1418.789,-100.4276,110.173,-1469.403,-243.1563,32.51564,-1456.356,-288.9969,-168.9446,-1437.267,-197.7443,-293.787,-1294.299,-167.3267,-335.4012,-1249.658,52.97238,49.12225,-1446.368,171.6666,-89.37029,-1462.451,108.2208,-198.7225,-1339.398,81.65715,-230.1311,-1309.33,,,,,,,,,,,,
2015-01-13 12:16:54.123,-110.6454,262.5805,-1419.913,-101.7368,110.8643,-1469.329,-244.0212,32.16311,-1456.241,-289.3195,-169.7114,-1437.076,-197.6752,-293.9023,-1293.934,-167.1271,-335.2993,-1249.236,53.62654,52.24737,-1449.395,169.4937,-87.45774,-1480.016,116.0264,-211.3163,-1367.141,98.20399,-252.6025,-1332.532,,,,,,,,,,,,
2015-01-13 12:16:54.185,-111.5909,262.486,-1420.734,-102.1621,110.9596,-1469.751,-244.7004,31.3303,-1455.812,-289.5293,-170.4604,-1436.764,-197.6566,-294.4094,-1293.483,-167.0323,-335.7257,-1248.738,53.89304,53.58554,-1451.407,167.0196,-86.8951,-1489.724,119.7354,-218.2696,-1383.289,103.9739,-262.0611,-1350.827,,,,,,,,,,,,
2015-01-13 12:16:54.251,-111.9033,262.961,-1421.202,-102.8386,111.5647,-1470.557,-245.0849,31.0925,-1455.731,-289.6331,-170.9068,-1436.497,-198.5125,-295.5892,-1296.04,-168.139,-337.1501,-1252.237,54.02348,54.64402,-1453.643,163.663,-85.90137,-1498.409,122.3614,-214.7645,-1386.078,108.5942,-257.7189,-1351.65,,,,,,,,,,,,
2015-01-13 12:16:54.372,-111.6044,264.2881,-1422.315,-103.2114,112.6082,-1470.732,-245.1351,31.08921,-1455.724,-289.6354,-171.1976,-1436.278,-198.5871,-295.7424,-1295.908,-168.2377,-337.2573,-1252.134,54.09352,55.44591,-1455.181,160.5768,-88.064,-1498.641,105.39,-199.851,-1373.677,86.99444,-237.1133,-1335.039,,,,,,,,,,,,
2015-01-13 12:16:54.448,-110.0412,266.6795,-1425.243,-103.2703,113.692,-1472.318,-244.9505,30.98159,-1455.602,-289.5465,-171.3717,-1436.165,-197.836,-295.5193,-1296.51,-167.2659,-336.9019,-1252.974,55.47692,56.85739,-1458.5,161.1558,-82.40611,-1507.971,115.0521,-191.1911,-1376.376,99.68416,-227.4528,-1335.527,,,,,,,,,,,,
2015-01-13 12:16:54.575,-108.872,267.4565,-1426.016,-102.7733,114.1251,-1473.223,-244.4395,31.07361,-1455.544,-289.1829,-171.567,-1435.92,-196.5759,-294.8547,-1297.024,-165.7069,-335.9506,-1253.74,57.32456,58.22551,-1462.953,161.4799,-83.1609,-1508.961,110.6636,-181.732,-1370.769,93.7248,-214.5891,-1327.721,,,,,,,,,,,,
2015-01-13 12:16:54.691,-107.6852,267.7956,-1427.506,-103.0339,114.7504,-1474.357,-243.7775,30.78665,-1455.281,-288.1225,-171.9643,-1434.997,-196.6628,-294.8637,-1297.239,-166.1763,-335.8302,-1254.335,58.26672,57.51625,-1465.103,138.6214,-118.0692,-1471.54,67.0971,-280.2084,-1315.401,43.25567,-334.2548,-1266.37,,,,,,,,,,,,
2015-01-13 12:16:54.789,-106.7935,267.3095,-1427.728,-102.7972,114.6651,-1474.956,-243.2672,30.84764,-1455.352,-287.8274,-171.927,-1434.885,-196.504,-295.0798,-1298.224,-166.0628,-336.1307,-1255.686,56.03418,54.54865,-1463.381,127.6087,-117.0458,-1465.366,84.1378,-147.6012,-1274.613,50.97075,-155.1795,-1235.204,,,,,,,,,,,,
2015-01-13 12:16:54.926,-106.1603,267.8238,-1427.922,-102.5083,114.821,-1475.111,-243.0369,31.21621,-1455.454,-288.1107,-171.5478,-1434.784,-196.6142,-294.4024,-1297.925,-166.1153,-335.354,-1255.322,52.21686,50.6387,-1460.251,111.5792,-109.8776,-1467.038,93.12411,-158.5415,-1287.398,80.44219,-155.5712,-1239.466,,,,,,,,,,,,
2015-01-13 12:16:55.054,-104.4025,266.9852,-1425.432,-101.6177,114.8185,-1473.898,-242.6509,31.40643,-1455.41,-287.9614,-171.7624,-1434.381,-195.6269,-293.2411,-1298.748,-164.8488,-333.7341,-1256.554,51.57802,49.11058,-1460.107,112.749,-115.3147,-1458.267,55.52888,-166.5082,-1294.277,-1.138042,-165.0209,-1236.005,,,,,,,,,,,,
2015-01-13 12:16:55.199,-97.53349,265.5502,-1418.732,-100.6812,114.5632,-1470.696,-241.6541,32.29288,-1455.559,-287.9691,-171.4941,-1434.469,-196.304,-292.9133,-1299.433,-165.7489,-333.3864,-1257.438,51.25124,46.29227,-1458.336,106.7475,-119.5764,-1449.477,38.54816,-167.7891,-1291.903,-12.61087,-170.4634,-1235.511,,,,,,,,,,,,
2015-01-13 12:16:55.256,-92.33327,266.7014,-1414.128,-99.52804,114.4216,-1466.774,-240.289,33.05453,-1455.061,-288.0318,-171.216,-1434.314,-196.2411,-292.4668,-1299.388,-165.6442,-332.8838,-1257.429,51.0065,44.95306,-1456.813,103.9626,-122.1753,-1445.427,37.80712,-172.332,-1287.8,-11.57764,-172.8651,-1232.3,,,,,,,,,,,,
2015-01-13 12:16:55.320,-89.22758,267.0198,-1411.483,-98.52404,114.0051,-1463.777,-238.8265,33.76711,-1454.321,-287.9069,-170.7188,-1434.123,-196.5943,-292.1466,-1299.476,-166.1567,-332.6226,-1257.611,51.21205,44.32627,-1456.351,103.1789,-122.8518,-1444.349,40.08307,-179.444,-1287.711,-7.590229,-177.5673,-1230.698,,,,,,,,,,,,
2015-01-13 12:16:55.388,-87.45607,266.5346,-1409.309,-97.87237,113.4546,-1462.246,-238.1259,34.00486,-1453.975,-287.7498,-170.483,-1433.983,-196.0221,-291.394,-1300.531,-165.4462,-331.6977,-1259.063,51.50729,43.90475,-1456.126,102.3372,-123.6632,-1443.217,39.90055,-186.4907,-1288.843,-3.585368,-195.844,-1226.765,,,,,,,,,,,,
2015-01-13 12:16:55.448,-85.2118,264.8055,-1407.302,-97.42606,113.255,-1461.501,-237.4097,34.37289,-1453.852,-287.6158,-170.0949,-1433.927,-196.7068,-290.4592,-1303.372,-166.4038,-330.5806,-1262.871,52.31775,43.63519,-1456.297,101.5604,-124.6774,-1442.514,32.31649,-215.6847,-1280.384,-8.183421,-215.773,-1225.665,,,,,,,,,,,,
2015-01-13 12:16:55.539,-83.80241,264.0596,-1406.349,-96.97061,112.9127,-1461.077,-236.6332,34.49778,-1453.847,-287.3899,-169.9635,-1433.804,-195.2046,-289.6791,-1303.555,-164.4761,-329.5843,-1263.155,53.17432,43.13449,-1456.507,101.0044,-126.215,-1443.012,35.75507,-234.5914,-1285.288,-0.7835773,-234.5098,-1239.735,,,,,,,,,,,,
2015-01-13 12:16:55.624,-82.84612,262.7452,-1405.46,-96.64119,112.6776,-1460.837,-236.1662,34.58952,-1453.956,-287.1853,-169.8072,-1433.656,-192.8608,-288.1129,-1303.582,-161.4193,-327.5481,-1263.241,54.02195,42.70758,-1456.54,100.3324,-128.5369,-1444.818,63.92097,-277.6416,-1264.149,10.5511,-348.0631,-1137.605,,,,,,,,,,,,
2015-01-13 12:16:55.691,-82.52121,262.2603,-1405.285,-96.41653,112.5969,-1460.711,-236.0563,34.65359,-1454.051,-287.0362,-169.7414,-1433.468,-192.9463,-288.1597,-1304.135,-161.583,-327.6325,-1264.041,54.5077,42.45227,-1456.739,100.31,-129.2697,-1445.976,63.80771,-277.8647,-1264.891,10.413,-347.9598,-1138.236,,,,,,,,,,,,
2015-01-13 12:16:55.765,-81.57254,259.5924,-1404.662,-95.96535,112.2502,-1461.13,-235.6635,34.52082,-1454.056,-286.9419,-169.5656,-1433.32,-194.4363,-288.9876,-1304.822,-163.6011,-328.7949,-1265.007,55.05235,41.88168,-1456.872,100.4963,-129.7786,-1446.988,63.80833,-277.8779,-1265.52,10.29608,-347.8428,-1138.551,,,,,,,,,,,,
2015-01-13 12:16:55.825,-80.66713,259.6205,-1404.822,-95.48162,112.1316,-1461.197,-234.9856,34.55545,-1454.118,-286.7908,-169.4745,-1433.233,-193.5585,-288.5874,-1304.186,-162.481,-328.2917,-1264.187,55.51128,41.73477,-1457.133,100.5989,-129.8671,-1447.829,63.8788,-277.6645,-1266.115,10.28876,-347.733,-1138.733,,,,,,,,,,,,
2015-01-13 12:16:55.894,-80.22852,259.6767,-1404.872,-95.14188,112.1881,-1461.235,-234.5422,34.59856,-1454.167,-286.5688,-169.3412,-1433.035,-196.4856,-290.347,-1306.212,-166.4578,-330.6823,-1266.955,55.97918,41.40914,-1457.361,100.6576,-129.7921,-1448.466,63.96093,-277.3911,-1266.582,10.2954,-347.7125,-1138.709,,,,,,,,,,,,
2015-01-13 12:16:55.990,-78.97939,258.9491,-1405.051,-94.74731,112.1109,-1461.355,-234.0725,34.56415,-1454.165,-286.3938,-169.0473,-1432.929,-196.0937,-291.0126,-1304.849,-165.9937,-331.6678,-1265.174,56.55448,41.11008,-1457.648,74.41503,-127.3398,-1388.162,48.86118,-286.3331,-1214.587,41.53177,-343.4011,-1176.782,,,,,,,,,,,,
2015-01-13 12:16:56.056,-78.40913,259.1122,-1405.175,-94.27475,112.1736,-1461.452,-233.7925,34.69342,-1454.218,-286.3306,-168.6875,-1432.96,-196.2306,-290.6833,-1304.038,-166.1973,-331.3486,-1264.081,56.9366,40.96985,-1457.904,73.05373,-131.1997,-1385.029,47.10209,-291.613,-1212.902,40.43155,-347.4673,-1173.217,,,,,,,,,,,,
2015-01-13 12:16:56.143,-77.70761,260.514,-1405.597,-94.02103,112.3686,-1461.271,-233.3449,34.88941,-1454.135,-286.3108,-168.6523,-1432.94,-194.414,-289.9607,-1303.571,-163.7818,-330.3968,-1263.466,57.13144,40.99806,-1458.31,73.86877,-130.1099,-1386.524,47.44202,-290.7783,-1214.73,41.32465,-346.065,-1174.182,,,,,,,,,,,,
2015-01-13 12:16:56.229,-78.08517,261.0589,-1405.677,-94.03304,112.4773,-1461.057,-233.4642,34.99731,-1454.076,-286.3277,-168.4411,-1432.983,-193.3579,-289.3552,-1302.751,-162.3679,-329.6599,-1262.357,56.82595,41.3329,-1458.418,100.0474,-134.8991,-1447.422,75.24849,-274.985,-1257.38,66.98217,-321.6803,-1197.05,,,,,,,,,,,,
2015-01-13 12:16:56.324,-78.52888,260.8853,-1405.751,-94.21277,112.504,-1460.859,-233.4771,35.04391,-1453.75,-286.3362,-168.3625,-1432.969,-193.23,-290.1635,-1301.258,-162.1946,-330.7639,-1260.372,56.00694,41.95396,-1458.789,100.5481,-136.1358,-1450.093,110.4927,-217.3716,-1291.865,127.1597,-219.334,-1243.854,,,,,,,,,,,,
2015-01-13 12:16:56.428,-79.45171,262.1033,-1405.603,-94.89066,112.8025,-1459.622,-233.618,34.88184,-1452.976,-286.4398,-168.4852,-1432.929,-192.9567,-290.6843,-1301.037,-161.7957,-331.4174,-1260.09,55.39151,42.15947,-1459.355,102.4635,-134.4584,-1454.683,173.061,-192.3252,-1296.41,234.3725,-196.984,-1246.899,,,,,,,,,,,,
2015-01-13 12:16:56.486,-80.4748,262.5062,-1405.262,-96.1327,112.6949,-1459.007,-234.0294,34.5952,-1452.002,-286.766,-168.7655,-1432.763,-192.0618,-290.2958,-1301.369,-160.4937,-330.8059,-1260.589,54.96221,42.48659,-1460.299,105.478,-135.4997,-1463.647,223.3728,-186.3799,-1316.614,298.2492,-184.4471,-1274.92,,,,,,,,,,,,
2015-01-13 12:16:56.552,-83.14611,261.1685,-1404.023,-97.87752,112.2791,-1459.128,-235.8308,33.21808,-1450.167,-286.9383,-169.8878,-1431.925,-193.338,-291.23,-1300.878,-162.1379,-331.6774,-1260.213,54.39971,42.90897,-1461.499,110.0438,-139.2648,-1471.55,261.997,-187.775,-1345.519,350.9234,-182.95,-1331.671,,,,,,,,,,,,
2015-01-13 12:16:56.619,-86.17427,261.5693,-1403.749,-99.14261,112.0462,-1458.094,-237.0494,32.08128,-1448.1,-286.8427,-171.2643,-1430.864,-193.4297,-295.9181,-1293.224,-162.2921,-337.4694,-1250.362,53.14901,44.29534,-1462.691,143.514,-156.9984,-1462.54,290.2527,-200.4346,-1379.096,358.939,-198.6596,-1383.271,,,,,,,,,,,,
2015-01-13 12:16:56.744,-97.26088,260.9559,-1402.764,-103.1026,111.1456,-1455.53,-239.9613,27.26257,-1441.497,-286.1957,-174.2225,-1427.558,-194.2354,-297.0521,-1292.044,-163.582,-337.9953,-1249.89,50.79576,47.90691,-1464.801,152.3641,-155.8393,-1481.403,311.2304,-213.0345,-1451.127,375.5922,-208.3114,-1475.156,,,,,,,,,,,,
2015-01-13 12:16:56.817,-101.5263,262.3717,-1401.586,-105.6117,110.905,-1452.67,-241.2736,24.99894,-1437.345,-285.9204,-175.7805,-1425.28,-194.8566,-297.5742,-1291.479,-164.502,-338.1721,-1249.896,49.16188,50.36663,-1465.887,156.4294,-146.733,-1499.724,313.4073,-211.5657,-1479.759,372.8499,-203.2234,-1513.51,,,,,,,,,,,,
2015-01-13 12:16:56.903,-104.8605,261.6697,-1400.35,-107.9921,110.0997,-1451.293,-242.5976,22.19701,-1433.673,-285.6773,-177.6026,-1422.919,-195.5488,-298.3466,-1290.574,-165.506,-338.5946,-1249.476,47.54033,52.79495,-1466.667,154.4648,-141.647,-1510.419,309.9988,-210.4442,-1494.679,369.3029,-201.9205,-1528.628,,,,,,,,,,,,
2015-01-13 12:16:56.987,-108.8675,261.7804,-1399.171,-109.3566,109.6745,-1449.704,-244.0135,20.00582,-1430.684,-285.8564,-178.9579,-1420.676,-252.8802,-335.1689,-1352.592,-241.8881,-387.2393,-1332.915,46.29432,54.99001,-1467.533,147.3994,-139.6936,-1519.843,303.1031,-207.4799,-1499.159,363.9383,-204.3556,-1531.274,,,,,,,,,,,,
2015-01-13 12:16:57.057,-109.7728,262.6322,-1399.252,-110.5506,109.7499,-1448.595,-244.1207,19.76695,-1429.71,-285.8283,-179.4774,-1419.793,-252.7059,-336.0569,-1352.751,-241.6651,-388.2502,-1333.422,45.05367,56.45012,-1467.592,142.1458,-141.1483,-1517.413,299.4635,-205.6349,-1500.022,361.0434,-203.2429,-1530.75,,,,,,,,,,,,
2015-01-13 12:16:57.123,-110.9368,263.3227,-1399.638,-110.8414,109.7729,-1448.257,-244.1483,19.47663,-1428.795,-285.8506,-179.5588,-1419.32,-260.8044,-338.6817,-1355.198,-252.4557,-391.7227,-1336.842,44.62001,57.25147,-1467.904,142.5861,-139.5207,-1518.905,299.0596,-205.7911,-1499.643,361.1524,-203.7372,-1529.346,,,,,,,,,,,,
2015-01-13 12:16:57.191,-111.057,263.2884,-1399.763,-111.1139,109.6873,-1448.171,-244.1315,19.38561,-1428.421,-285.8967,-179.5569,-1418.984,-264.047,-339.9292,-1357.144,-256.7638,-393.3866,-1339.549,44.42494,57.66735,-1468.246,144.4924,-137.8237,-1519.914,299.8815,-206.4748,-1499.71,357.8664,-196.4414,-1535.48,,,,,,,,,,,,
2015-01-13 12:16:57.278,-111.1591,263.3282,-1399.927,-111.4615,109.476,-1447.902,-244.2529,19.12709,-1428.001,-285.7906,-179.6993,-1418.607,-266.1955,-340.9846,-1358.649,-259.6638,-394.7463,-1341.68,44.39396,57.99081,-1468.594,146.7039,-136.9306,-1518.644,301.2193,-207.7582,-1499.76,359.3657,-198.3016,-1535.424,,,,,,,,,,,,
2015-01-13 12:16:57.363,-111.1638,263.2521,-1400.094,-111.4767,109.3831,-1447.708,-244.2538,18.9061,-1427.863,-285.8741,-180.1465,-1418.445,-266.7523,-341.6882,-1359.086,-260.3783,-395.5354,-1342.318,44.39323,57.95315,-1468.614,148.7562,-136.9579,-1515.545,302.9631,-208.5387,-1497.089,362.5791,-200.5838,-1530.629,,,,,,,,,,,,
2015-01-13 12:16:57.418,-110.8847,262.5215,-1399.818,-111.3154,109.1765,-1447.576,-244.1449,18.8062,-1427.67,-285.8625,-180.3086,-1418.355,-267.0088,-342.0359,-1359.484,-260.7242,-395.9451,-1342.877,44.43552,57.83967,-1468.563,149.6156,-139.4209,-1506.431,305.377,-207.4643,-1487.3,367.7621,-202.2917,-1515.999,,,,,,,,,,,,
