t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-22 11:42:02.493,-88.89006,181.6232,-1502.354,-125.4444,28.4274,-1602.032,-331.5261,63.18002,-1699.545,-390.9633,-109.1006,-1659.742,-370.5365,-238.5759,-1440.225,-375.0079,-252.2113,-1369.703,36.63982,42.46823,-1513.053,65.31,-61.17684,-1291.081,-6.908156,-55.40153,-1063.692,-44.75156,-82.11595,-912.9811,,,,,,,,,,,,
2015-01-22 11:42:02.592,-104.5189,161.1987,-1535.553,-205.8067,30.70132,-1681.257,-334.9754,65.46976,-1701.911,-392.2322,-107.2679,-1660.157,-371.3231,-238.4118,-1441.722,-374.9864,-252.4323,-1369.743,-37.9913,30.89644,-1576.028,7.938938,-22.33927,-1322.739,-29.60063,-29.71898,-1108.379,-62.77306,-56.23809,-894.0958,,,,,,,,,,,,
2015-01-22 11:42:02.663,-104.5309,161.6475,-1536.08,-206.2354,30.0954,-1680.893,-337.5756,67.4666,-1703.602,-395.9138,-108.2243,-1661.472,-371.8234,-236.9725,-1441.846,-374.8914,-252.6692,-1370.013,-38.41999,30.29052,-1575.664,4.681006,-18.97298,-1319.568,-35.55334,-28.32205,-1094.834,-62.22273,-55.83427,-893.2714,,,,,,,,,,,,
2015-01-22 11:42:02.738,-87.22909,184.0259,-1508.596,-137.3198,46.89735,-1605.808,-337.7643,67.26519,-1703.334,-394.4616,-106.4769,-1661.65,-371.6159,-236.0936,-1442.396,-374.8309,-252.8658,-1370.423,46.8984,59.15938,-1522.349,31.72463,-11.98406,-1295.179,-23.95499,-26.12625,-1076.836,-69.50228,-58.84614,-892.4389,,,,,,,,,,,,
2015-01-22 11:42:02.826,-87.2906,184.5807,-1509.431,-136.5448,45.33582,-1608.035,-337.2236,66.34992,-1702.771,-396.9639,-106.7843,-1661.429,-371.8033,-236.2673,-1442.407,-374.7893,-253.0302,-1370.402,39.4516,56.3746,-1519.549,27.12145,-15.02121,-1304.678,-33.92925,-41.74504,-1071.822,-81.65141,-77.88352,-888.0155,,,,,,,,,,,,
2015-01-22 11:42:02.890,-86.7609,184.1817,-1509.833,-136.6491,43.67947,-1608.585,-338.0406,67.24692,-1703.365,-405.3023,-113.0893,-1661.176,-373.0133,-238.3289,-1440.581,-374.8007,-253.7714,-1369.015,43.15861,45.45177,-1519.417,28.11271,-19.54085,-1305.477,-33.47275,-45.02373,-1071.52,-79.79086,-79.94172,-898.7379,,,,,,,,,,,,
2015-01-22 11:42:02.979,-86.83477,183.5516,-1509.336,-140.8847,40.98709,-1612.256,-338.3709,66.53495,-1703.153,-396.3193,-106.0014,-1661.987,-371.984,-235.5376,-1443.007,-374.8534,-254.8519,-1367.75,36.95044,38.40211,-1500.154,24.36411,-24.31226,-1296.037,-33.46893,-52.36708,-1065.715,-74.75203,-88.07909,-909.1999,,,,,,,,,,,,
2015-01-22 11:42:03.073,-86.96389,183.2417,-1509.099,-141.6686,38.19205,-1612.19,-338.9918,65.76846,-1703.207,-392.1265,-108.1116,-1661.212,-371.5692,-238.5632,-1442.512,-374.8779,-254.9204,-1367.578,35.32613,38.41499,-1498.075,24.46229,-22.96854,-1298.584,-33.16035,-51.81581,-1065.241,-70.02587,-83.30114,-921.549,,,,,,,,,,,,
2015-01-22 11:42:03.141,-87.04903,183.0729,-1509.048,-143.1347,38.12745,-1613.527,-338.8407,65.80749,-1703.047,-391.4351,-108.2283,-1661.327,-371.0548,-237.8951,-1442.199,-374.8829,-255.2399,-1367.352,34.18072,41.41691,-1501.604,24.44943,-24.70075,-1295.623,-34.06794,-51.08996,-1066.682,-70.97252,-83.85408,-920.3382,,,,,,,,,,,,
2015-01-22 11:42:03.211,-87.2494,183.0564,-1508.978,-142.9897,37.95836,-1613.295,-338.5338,65.24162,-1702.748,-372.6665,-165.8802,-1602.206,-367.4857,-261.6646,-1403.759,-374.89,-255.3752,-1367.231,33.24717,43.41853,-1502.054,24.17758,-22.11621,-1301.229,-31.89223,-52.0665,-1076.448,-73.40364,-87.78777,-914.6755,,,,,,,,,,,,
2015-01-22 11:42:03.284,-87.32693,182.8471,-1508.848,-142.7914,38.41268,-1613.711,-338.4482,64.95761,-1702.486,-370.0004,-170.2455,-1612.852,-367.8045,-260.3809,-1406.641,-374.877,-255.3415,-1367.342,39.50653,37.03473,-1502.125,26.6496,-27.89433,-1293.984,-29.96324,-53.08862,-1077.683,-69.60701,-85.6202,-923.2686,,,,,,,,,,,,
2015-01-22 11:42:03.355,-87.39851,182.6573,-1508.68,-142.713,38.48527,-1613.829,-338.3929,64.45055,-1702.324,-369.4645,-170.9187,-1612.933,-367.013,-261.1129,-1405.239,-374.8798,-255.4315,-1367.221,37.64027,40.64429,-1505.194,25.88147,-24.66003,-1299.003,-30.07503,-51.51464,-1080.026,-68.91988,-85.51336,-924.4448,,,,,,,,,,,,
2015-01-22 11:42:03.426,-87.50969,182.6451,-1508.621,-142.7396,38.51872,-1613.947,-338.3454,64.0367,-1702.132,-371.2274,-170.0376,-1609.397,-366.1346,-262.539,-1402.407,-374.8781,-255.5722,-1367.135,36.36265,40.10162,-1502.265,25.07211,-24.35051,-1300.669,-31.07799,-53.08849,-1079.234,-72.96841,-91.2074,-914.2377,,,,,,,,,,,,
2015-01-22 11:42:03.497,-87.70644,182.6733,-1508.488,-142.4455,38.44888,-1613.709,-338.6923,63.98001,-1702.405,-371.3692,-170.0589,-1609.434,-365.7464,-262.8791,-1400.905,-374.8724,-255.7172,-1367.124,36.08983,39.2571,-1503.258,24.73026,-24.61931,-1302.23,-31.38861,-53.141,-1081.379,-74.55276,-92.63039,-912.4492,,,,,,,,,,,,
2015-01-22 11:42:03.610,-88.33976,182.316,-1507.631,-140.2249,37.88667,-1611.745,-338.5428,63.85468,-1702.389,-372.7639,-169.8488,-1609.023,-365.9895,-263.1142,-1398.803,-374.8323,-255.9244,-1367.316,39.05519,35.46026,-1501.094,24.23991,-27.28624,-1302.344,-31.01587,-59.46515,-1087.997,-80.67013,-98.76551,-916.0965,,,,,,,,,,,,
2015-01-22 11:42:03.706,-88.06311,180.0005,-1506.067,-140.2018,37.67923,-1611.207,-337.8067,63.54597,-1701.734,-361.5071,-177.8038,-1631.498,-366.4307,-263.1645,-1399.052,-374.6952,-256.0052,-1367.987,40.34027,26.71633,-1488.113,24.12544,-30.57117,-1297.566,-31.99145,-61.54473,-1082.561,-80.27241,-99.26972,-916.5927,,,,,,,,,,,,
2015-01-22 11:42:03.783,-88.96371,178.3281,-1504.845,-140.0951,37.16847,-1610.771,-337.7321,63.47368,-1701.557,-371.6364,-170.6888,-1609.539,-366.4257,-263.1519,-1398.219,-374.4504,-255.654,-1369.951,39.08143,27.82343,-1487.54,25.09299,-31.13832,-1297.273,-29.54046,-64.04592,-1083.098,-70.85584,-100.451,-927.6587,,,,,,,,,,,,
2015-01-22 11:42:03.858,-89.42184,178.2708,-1504.489,-139.8427,36.05646,-1609.656,-337.5633,62.76853,-1700.974,-371.9576,-171.8575,-1610.654,-366.216,-263.4793,-1397.132,-374.4456,-255.4992,-1369.978,38.10875,28.38154,-1485.827,55.43705,-53.66623,-1306.239,-17.67934,-65.29214,-1096.25,-69.88449,-100.5605,-929.6084,,,,,,,,,,,,
2015-01-22 11:42:03.922,-92.52946,179.2516,-1503.608,-139.7443,35.85948,-1609.259,-337.5586,62.68875,-1700.875,-373.716,-171.2172,-1609.169,-366.1835,-263.5267,-1396.718,-374.4462,-255.4535,-1369.993,39.50312,25.11158,-1480.092,23.90029,-33.92049,-1290.696,-31.34604,-65.48478,-1080.05,-75.21415,-100.7494,-922.6005,,,,,,,,,,,,
2015-01-22 11:42:03.993,-92.4033,179.06,-1503.428,-139.7126,35.85735,-1609.269,-337.3997,62.47605,-1700.678,-374.9611,-170.9212,-1608.141,-366.1302,-263.4679,-1396.405,-374.4857,-255.4232,-1369.711,39.47916,24.86344,-1481.225,23.58467,-33.60914,-1291.679,-32.38355,-64.72517,-1080.207,-77.01669,-100.216,-920.8945,,,,,,,,,,,,
2015-01-22 11:42:04.072,-92.2399,179.0085,-1503.228,-140.205,36.63984,-1610.244,-337.2602,62.52545,-1700.627,-373.1999,-171.7087,-1609.969,-366.4512,-263.2223,-1397.306,-374.5089,-255.3124,-1369.555,39.15234,25.41181,-1483.305,22.97853,-32.5405,-1293.629,-34.55342,-61.97929,-1081.118,-81.11789,-98.77179,-917.5891,,,,,,,,,,,,
2015-01-22 11:42:04.173,-92.73068,179.3046,-1502.962,-139.9368,36.57075,-1610.103,-337.2502,62.46877,-1700.617,-372.3539,-172.2943,-1611.244,-366.6321,-263.09,-1397.512,-374.5104,-255.3179,-1369.414,38.04653,27.95031,-1487.213,22.85941,-31.27251,-1295.412,-35.10153,-60.14187,-1082.095,-81.77106,-97.20927,-918.2135,,,,,,,,,,,,
2015-01-22 11:42:04.251,-92.45937,179.082,-1502.89,-140.8795,36.8161,-1610.757,-337.3514,62.2458,-1700.511,-371.5948,-172.8383,-1611.811,-366.6037,-262.869,-1397.496,-374.4617,-255.6564,-1369.357,38.6383,27.51806,-1488.816,22.88744,-30.40073,-1297.69,-35.66092,-58.81409,-1081.812,-81.72095,-94.32658,-921.2869,,,,,,,,,,,,
2015-01-22 11:42:04.344,-92.19252,179.3318,-1503.132,-141.7187,35.47491,-1610.429,-337.6092,62.52799,-1700.752,-373.6193,-171.2849,-1608.882,-366.5295,-263.1317,-1397.059,-374.4416,-255.2949,-1369.747,34.77606,34.89696,-1497.564,23.18115,-27.2738,-1302.501,-33.98988,-56.15081,-1084.638,-74.68188,-91.12127,-928.5094,,,,,,,,,,,,
2015-01-22 11:42:04.421,-94.92425,180.3413,-1503.317,-141.8649,35.47638,-1610.381,-338.4225,63.07903,-1701.51,-374.0811,-169.5384,-1605.873,-366.711,-263.0814,-1398.275,-374.4596,-255.0112,-1369.679,36.16228,33.68279,-1498.939,23.39627,-27.46411,-1303.445,-34.61556,-55.0523,-1083.774,-78.7748,-93.64098,-917.5327,,,,,,,,,,,,
2015-01-22 11:42:04.489,-94.23359,180.3673,-1503.447,-142.445,35.30837,-1610.905,-340.4195,64.87817,-1702.832,-373.4561,-168.7236,-1608.953,-366.623,-263.1984,-1398.542,-374.5007,-254.8883,-1369.634,35.15488,33.86849,-1498.391,23.94948,-27.10629,-1301.82,-32.70184,-55.11541,-1077.86,-76.03949,-90.32664,-917.1206,,,,,,,,,,,,
2015-01-22 11:42:04.556,-94.33488,180.0384,-1503.308,-143.4397,34.58538,-1611.185,-342.6219,64.59734,-1703.759,-365.8867,-173.7895,-1621.666,-366.5285,-263.4373,-1399.478,-374.5379,-254.6938,-1369.793,30.53233,33.76052,-1497.522,60.94707,-60.03015,-1286.938,-12.02394,-56.45587,-1045.08,-61.84778,-79.29974,-915.2379,,,,,,,,,,,,
2015-01-22 11:42:04.633,-96.07088,179.8364,-1503.005,-145.7818,31.1237,-1610.726,-343.5752,64.2848,-1704.125,-368.2391,-171.6039,-1613.837,-366.3649,-263.8483,-1400.14,-374.5828,-254.5261,-1369.542,27.20343,31.14072,-1494.694,60.21278,-62.44922,-1285.591,11.3622,-41.49734,-1064.871,-38.32383,-64.6496,-913.6847,,,,,,,,,,,,
2015-01-22 11:42:04.722,-101.5468,180.5274,-1502.862,-138.8333,22.82665,-1601.381,-344.9203,64.64497,-1704.707,-369.3761,-171.6827,-1615.468,-366.5264,-264.1762,-1400.703,-374.5705,-254.6443,-1369.835,15.46936,45.44909,-1499.196,13.77062,10.41243,-1269.697,15.82243,-28.62656,-1015.968,10.79448,-50.97095,-887.7876,,,,,,,,,,,,
2015-01-22 11:42:04.787,-105.2763,178.2487,-1502.422,-138.0172,22.60345,-1602.867,-345.8911,65.07407,-1704.884,-369.1177,-171.3172,-1615.264,-366.3666,-264.3237,-1400.873,-374.5699,-254.6907,-1369.82,20.98646,39.5737,-1508.166,29.57762,11.86574,-1277.709,37.28642,-20.30623,-1023.043,44.96149,-37.74989,-885.8336,,,,,,,,,,,,
2015-01-22 11:42:04.865,-107.9249,176.6545,-1502.251,-138.3346,22.86235,-1606.504,-346.8667,65.47004,-1705.222,-370.3332,-170.4674,-1614.207,-366.6494,-263.7928,-1402.617,-374.4914,-254.9503,-1370.092,19.60974,-46.33695,-1508.323,38.91477,-40.93616,-1276.837,61.61226,-34.90574,-1021.065,72.7121,-31.481,-891.7192,,,,,,,,,,,,
2015-01-22 11:42:04.954,-109.2812,176.1455,-1502.263,-137.3092,22.96786,-1609.16,-347.002,62.6613,-1703.903,-365.2673,-176.4302,-1622.037,-366.7238,-263.695,-1403.66,-374.4687,-255.0491,-1370.223,30.56302,-37.87651,-1516.846,65.13487,-33.10316,-1287.272,97.67811,-46.18187,-1071.233,126.561,-24.62205,-899.9377,,,,,,,,,,,,
2015-01-22 11:42:05.058,-109.1896,175.8756,-1502.503,-136.1297,22.52726,-1609.598,-347.0122,63.13299,-1704.324,-365.5669,-175.9384,-1622.547,-366.7751,-263.6316,-1403.887,-374.3669,-255.0195,-1371.152,33.98357,-37.5598,-1518.291,64.98638,-123.9342,-1342.883,164.8418,-37.67336,-1123.941,191.6395,-30.57368,-995.2952,,,,,,,,,,,,
2015-01-22 11:42:05.158,-108.0495,176.1497,-1503.251,-130.4116,20.5675,-1608.847,-346.2476,62.7164,-1704.087,-366.9229,-174.1094,-1615.203,-367.3491,-261.7864,-1408.593,-374.4081,-254.9544,-1370.805,41.9092,-37.09876,-1518.53,128.4512,-42.75753,-1339.276,220.6752,-42.03343,-1118.516,298.0341,-42.128,-962.0667,,,,,,,,,,,,
2015-01-22 11:42:05.224,-105.4896,176.5625,-1504.108,-128.3198,21.15563,-1610.771,-345.1525,62.57637,-1703.708,-364.006,-175.9767,-1620.301,-367.3325,-261.9727,-1407.961,-374.525,-254.2743,-1370.845,48.63461,-36.40951,-1520.546,147.5384,-46.4188,-1349.83,256.3449,-48.2664,-1154.696,368.4746,-54.94389,-982.1726,,,,,,,,,,,,
2015-01-22 11:42:05.290,-103.0245,176.9092,-1504.654,-126.3557,21.63176,-1612.218,-343.2834,62.45649,-1703.148,-364.082,-174.9562,-1616.266,-366.3198,-263.6878,-1404.024,-374.5966,-253.4619,-1370.927,55.72602,-35.13548,-1523.345,208.1147,-53.63645,-1311.607,356.8109,-57.48908,-1104.183,429.9014,-63.79158,-1007.053,,,,,,,,,,,,
2015-01-22 11:42:05.357,-100.0654,177.5947,-1505.785,-123.744,21.80983,-1613.079,-341.3257,62.83449,-1702.968,-372.3419,-170.7746,-1607.459,-366.3781,-263.6452,-1403.063,-374.6028,-253.4298,-1370.958,64.28563,-34.61369,-1528.241,222.9117,-54.74115,-1348.383,388.2852,-59.30934,-1154.505,481.5295,-62.91538,-1043.866,,,,,,,,,,,,
2015-01-22 11:42:05.421,-96.12295,179.2153,-1507.474,-119.6308,21.84049,-1614.109,-338.9722,62.59545,-1702.763,-377.9742,-146.9988,-1636.432,-366.3311,-260.8088,-1407.412,-374.5971,-253.458,-1370.938,70.25689,-33.65923,-1533.104,232.7916,-47.79676,-1379.874,412.4154,-52.5727,-1199.758,529.4173,-58.39935,-1098.357,,,,,,,,,,,,
2015-01-22 11:42:05.516,-88.08524,180.1835,-1510.282,-117.0334,22.51361,-1616.456,-333.301,60.30389,-1700.807,-381.1672,-144.4254,-1633.147,-366.2386,-261.254,-1405.898,-374.6069,-253.4385,-1370.921,77.67698,-31.74574,-1542.491,287.4169,-59.10779,-1422.689,484.3299,-48.45309,-1262.974,545.8381,-50.93269,-1217.831,,,,,,,,,,,,
2015-01-22 11:42:05.611,-79.49004,180.5184,-1513.175,-107.2399,22.50492,-1618.879,-326.5122,60.28263,-1699.54,-385.0172,-111.9751,-1657.24,-369.0065,-242.1151,-1437.711,-375.2542,-244.8345,-1375.718,88.3749,-28.71776,-1555.443,318.0147,-59.41299,-1460.463,527.1583,-31.48554,-1345.496,589.0679,-34.03106,-1300.898,,,,,,,,,,,,
2015-01-22 11:42:05.679,-71.3742,181.7345,-1515.348,-103.7313,22.39431,-1619.99,-322.1813,61.14077,-1699.331,-396.4995,-117.0449,-1655.982,-370.9138,-244.9576,-1436.023,-375.2299,-245.8467,-1374.612,96.98943,-27.06233,-1565.904,332.5477,-59.52064,-1487.597,555.5807,-32.36028,-1372.802,623.2708,-32.8149,-1337.485,,,,,,,,,,,,
2015-01-22 11:42:05.757,-66.65687,181.333,-1516.998,-100.5104,22.78799,-1621.297,-317.3995,60.72375,-1698.725,-394.0597,-125.6959,-1655.593,-370.4797,-248.7949,-1432.557,-377.9968,-232.6196,-1384.3,104.4401,-26.49419,-1573.378,339.0569,-63.27079,-1513.96,555.1191,-29.85214,-1427.314,675.9301,-25.7955,-1351.415,,,,,,,,,,,,
2015-01-22 11:42:05.852,-59.02113,182.1413,-1520.187,-86.88559,20.59719,-1617.719,-308.3565,55.59364,-1693.553,-400.5284,-115.3557,-1669.5,-373.1556,-240.3119,-1447.986,-376.7378,-235.7887,-1383.823,109.8502,-26.92874,-1580.608,346.2279,-69.39442,-1542.968,589.4924,-49.50277,-1487.12,655.5457,-45.28265,-1448.927,,,,,,,,,,,,
2015-01-22 11:42:05.926,-53.64369,182.1438,-1521.3,-79.30054,19.7544,-1616.737,-307.1745,56.51308,-1694.221,-399.6592,-119.2658,-1663.422,-372.3887,-244.3846,-1441.975,-376.7196,-234.9728,-1383.612,112.8845,-27.03159,-1584.755,352.9562,-75.98078,-1561.069,593.6409,-53.38336,-1513.74,662.668,-47.69371,-1481.4,,,,,,,,,,,,
2015-01-22 11:42:05.993,-47.49741,182.6399,-1521.769,-77.66656,19.60533,-1616.748,-306.4531,56.63247,-1694.323,-401.0097,-117.3612,-1664.301,-372.8321,-243.3743,-1443.478,-377.88,-231.22,-1384.965,113.5506,-28.01481,-1585.989,355.9494,-81.51996,-1574.032,600.0688,-62.47464,-1539.558,670.6356,-58.13338,-1510.436,,,,,,,,,,,,
2015-01-22 11:42:06.091,-42.72292,182.8477,-1520.873,-75.5144,19.7337,-1616.918,-303.508,55.56374,-1692.59,-385.2142,-108.397,-1660.937,-370.5398,-242.2141,-1443.521,-379.6365,-224.3555,-1388.72,113.0841,-30.0142,-1587.258,354.3689,-88.23,-1587.007,602.9689,-82.09721,-1573.895,672.0342,-70.46185,-1543.15,,,,,,,,,,,,
2015-01-22 11:42:06.190,-37.59416,181.6273,-1519.041,-74.84183,19.84006,-1617.375,-302.7806,56.16465,-1693.257,-394.6482,-118.6127,-1655.481,-370.7794,-249.0498,-1436.735,-379.0908,-225.0087,-1386.541,115.2337,-30.2591,-1589.389,355.2274,-91.65533,-1595.873,603.8975,-85.07834,-1585.953,677.8868,-73.40241,-1580.154,,,,,,,,,,,,
2015-01-22 11:42:06.289,-32.27624,180.1836,-1517.617,-73.27149,19.99152,-1616.474,-302.1742,56.85603,-1694.093,-396.5807,-120.6341,-1654.923,-372.0841,-247.8561,-1434.228,-378.9533,-225.1155,-1385.654,116.98,-31.40024,-1590.465,356.6075,-93.15421,-1600.199,605.3208,-86.98318,-1595.538,680.2812,-80.49521,-1581.829,,,,,,,,,,,,
2015-01-22 11:42:06.359,-26.67218,179.2366,-1516.053,-72.32554,20.16994,-1615.665,-300.869,57.52058,-1694.652,-380.969,-106.8275,-1658.373,-370.3198,-242.5502,-1441.807,-379.5177,-223.6598,-1386.785,118.6963,-32.24596,-1591.081,358.4222,-93.35449,-1601.634,607.1038,-86.13141,-1598.437,681.5062,-77.73653,-1582.788,,,,,,,,,,,,
2015-01-22 11:42:06.422,-20.10636,179.0232,-1514.438,-71.49857,19.9869,-1615.347,-299.2409,58.44387,-1695.22,-392.4491,-110.5985,-1660.855,-371.5213,-243.3568,-1443.143,-379.3452,-223.5091,-1388.294,120.647,-32.95432,-1591.838,360.6785,-92.79089,-1602.669,609.213,-81.28157,-1599.518,683.5862,-74.36098,-1582.971,,,,,,,,,,,,
2015-01-22 11:42:06.516,-10.23066,179.1091,-1513.119,-68.1805,20.3575,-1611.82,-296.1851,61.01166,-1696.222,-391.6203,-108.6178,-1663.299,-371.2948,-241.9939,-1445.889,-380.017,-221.3465,-1391.073,123.5429,-34.17797,-1591.799,364.8993,-87.7967,-1604.092,612.9202,-67.26088,-1598.192,685.3489,-53.18108,-1577.9,,,,,,,,,,,,
2015-01-22 11:42:06.586,-5.067685,179.3212,-1512.877,-67.01634,20.03739,-1610.158,-288.8139,61.32065,-1694.207,-394.9991,-111.5155,-1662.904,-371.4812,-242.6615,-1444.389,-380.4056,-220.2285,-1392.287,124.8537,-34.52842,-1591.318,367.3306,-82.04707,-1605.107,614.7121,-54.91362,-1601.392,687.1353,-38.50898,-1582.84,,,,,,,,,,,,
2015-01-22 11:42:06.662,-1.493209,179.6161,-1512.985,-65.52048,19.95892,-1608.844,-283.7025,60.59322,-1691.934,-390.8623,-110.8397,-1660.532,-370.5389,-243.9742,-1442.912,-380.7061,-219.4068,-1393.062,125.9178,-34.71649,-1590.986,369.316,-75.53985,-1607.228,590.3574,-34.82096,-1605.785,662.3288,-15.1762,-1591.748,,,,,,,,,,,,
2015-01-22 11:42:06.732,-0.3066678,179.8662,-1513.031,-65.20606,20.13737,-1608.633,-285.4613,61.8509,-1693.441,-378.6131,-103.7315,-1657.707,-369.4331,-242.7158,-1443.115,-380.2407,-220.2282,-1392.012,126.4947,-34.73008,-1590.214,370.2957,-69.19276,-1610.614,537.1884,6.210521,-1620.108,606.6035,-26.02078,-1618.881,,,,,,,,,,,,
2015-01-22 11:42:06.816,-0.4488019,179.8829,-1513.089,-64.46175,21.19212,-1609.584,-287.133,63.43028,-1694.99,-374.6644,-102.0526,-1656.599,-368.9789,-242.6407,-1442.958,-380.2704,-220.1848,-1391.601,127.0144,-34.85065,-1589.999,370.5844,-61.90692,-1617.537,539.3898,2.799302,-1643.55,613.5867,-16.07524,-1643.372,,,,,,,,,,,,
2015-01-22 11:42:06.895,-2.773096,180.3053,-1513.619,-64.86108,22.57366,-1612.252,-288.5835,63.4597,-1695.242,-373.5312,-101.4496,-1656.044,-370.7641,-240.7035,-1441.426,-380.4735,-219.6563,-1392.244,126.9766,-34.7957,-1590.052,369.7557,-58.67342,-1623.483,613.1403,-21.50723,-1652.106,692.8179,-1.702681,-1645.041,,,,,,,,,,,,
2015-01-22 11:42:06.963,-8.98779,180.9886,-1515.861,-63.986,23.52149,-1616.635,-290.5263,63.70854,-1695.599,-381.2813,-101.9999,-1661.2,-370.5117,-240.6132,-1446.385,-379.5633,-221.8346,-1390.304,126.2901,-34.52492,-1590.515,367.8564,-59.76738,-1629.035,539.5709,-12.25143,-1666.831,615.9901,-8.006852,-1665.2,,,,,,,,,,,,
2015-01-22 11:42:07.057,-18.64701,181.4049,-1519.616,-64.62609,23.44127,-1617.455,-293.1835,62.01725,-1695.632,-394.6162,-110.3523,-1662.602,-371.252,-242.6944,-1444.677,-380.024,-220.6609,-1391.558,120.9357,-34.30349,-1591.469,360.91,-63.829,-1634.859,539.0544,-46.55509,-1669.549,579.5308,-61.06446,-1670.703,,,,,,,,,,,,
2015-01-22 11:42:07.122,-23.133,181.3858,-1521.201,-65.00961,23.17886,-1617.314,-294.7347,61.37156,-1695.654,-399.6028,-112.1956,-1663.041,-371.1839,-243.4565,-1445.009,-379.0376,-223.7073,-1387.467,120.2946,-33.84776,-1592.587,359.1864,-68.60514,-1637.656,537.8299,-58.21601,-1672.623,613.7442,-53.24062,-1680.944,,,,,,,,,,,,
2015-01-22 11:42:07.215,-27.67765,181.1183,-1522.74,-65.5018,22.57945,-1616.913,-295.206,61.05252,-1695.613,-400.0571,-117.4742,-1661.183,-372.4866,-244.2719,-1440.227,-378.4672,-225.5068,-1384.979,119.4,-33.08342,-1593.894,357.1549,-74.6749,-1639.418,536.2544,-63.2699,-1672.425,612.3506,-63.28201,-1680.841,,,,,,,,,,,,
2015-01-22 11:42:07.280,-29.54859,180.9655,-1523.073,-65.25186,22.40473,-1616.879,-296.107,59.76331,-1695.117,-399.1875,-120.6339,-1660.276,-372.6898,-244.7876,-1437.573,-379.2493,-223.6463,-1386.756,120.2486,-32.22576,-1595.361,357.1231,-79.43897,-1640.426,536.9719,-73.1077,-1671.379,613.0182,-70.19726,-1679.905,,,,,,,,,,,,
2015-01-22 11:42:07.361,-31.06166,181.0176,-1523.319,-65.41161,22.02846,-1616.537,-296.1136,59.74475,-1695.107,-380.0394,-103.2122,-1660.547,-370.5787,-240.6251,-1444.566,-379.0034,-224.5383,-1385.358,120.4929,-32.05386,-1595.907,356.4713,-83.56448,-1641.115,536.5635,-78.82654,-1671.294,612.5743,-74.27661,-1679.588,,,,,,,,,,,,
2015-01-22 11:42:07.452,-33.18938,181.5726,-1523.398,-65.18076,22.0055,-1616.264,-297.2341,59.37181,-1695.118,-392.7368,-120.8535,-1657.007,-372.487,-246.0248,-1434.098,-380.1074,-221.763,-1387.513,120.8999,-31.82409,-1596.455,355.9183,-87.03909,-1642.375,599.5428,-89.78596,-1686.884,674.9962,-76.4707,-1686.954,,,,,,,,,,,,
2015-01-22 11:42:07.532,-33.83403,181.2233,-1523.713,-65.21419,21.93527,-1616.906,-297.4488,59.44868,-1695.323,-397.3217,-121.0431,-1658.113,-372.4788,-245.7154,-1435.339,-379.3793,-223.8283,-1386.625,120.857,-31.87718,-1597.563,355.162,-89.95944,-1643.756,598.8232,-91.30283,-1688.377,674.4153,-78.76177,-1687.726,,,,,,,,,,,,
2015-01-22 11:42:07.621,-34.47476,181.166,-1523.838,-65.15837,22.02649,-1616.877,-298.0537,58.8239,-1695.172,-396.2867,-123.8778,-1657.644,-371.6272,-248.8042,-1434.908,-380.1857,-221.9178,-1388.09,121.023,-31.7378,-1598.166,354.9647,-91.09164,-1644.832,598.0452,-92.39056,-1692.405,712.4345,-77.88504,-1694.793,,,,,,,,,,,,
2015-01-22 11:42:07.691,-34.68836,181.3525,-1523.837,-65.16663,22.09515,-1616.711,-298.2424,59.05652,-1695.036,-399.6106,-120.1469,-1659.809,-371.1235,-246.8005,-1438.507,-379.9968,-222.4258,-1387.044,121.1449,-31.65601,-1598.218,355.0785,-91.12601,-1645.006,598.3712,-90.67812,-1691.892,674.0991,-79.11977,-1689.721,,,,,,,,,,,,
2015-01-22 11:42:07.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,99,3,,,,,,,,,
2015-01-22 11:42:07.784,-35.12107,181.1505,-1523.998,-65.32401,21.91001,-1616.852,-298.7432,59.12008,-1695.349,-400.864,-121.4108,-1659.982,-371.7353,-246.4677,-1437.738,-379.2232,-224.6802,-1385.44,121.3677,-31.51955,-1598.733,355.313,-91.4693,-1645.322,598.9464,-90.36631,-1691.023,674.7794,-79.24432,-1690.66,,,,,,,,,,,,
2015-01-22 11:42:07.852,-35.40897,181.3334,-1524.231,-65.27628,22.01288,-1617.057,-299.118,59.27832,-1695.404,-396.018,-127.3054,-1653.43,-370.6481,-250.1842,-1429.366,-380.1413,-221.9458,-1386.99,121.5661,-31.33567,-1598.836,355.712,-90.80711,-1645.43,599.6832,-89.54455,-1689.936,675.5998,-78.99594,-1690.924,,,,,,,,,,,,
2015-01-22 11:42:07.927,-35.91349,181.7342,-1524.626,-65.47482,21.80412,-1616.942,-299.3616,59.28653,-1695.384,-399.1458,-125.9306,-1654.748,-372.1223,-247.9517,-1430.336,-380.165,-222.4309,-1387.908,121.4721,-31.3981,-1599.027,355.6685,-91.14364,-1645.388,600.02,-90.322,-1688.378,675.6544,-77.92029,-1689.132,,,,,,,,,,,,
